# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.75595E+03 4.75581E+03 1.36042E-01
4.00000E+00 5.00000E+00 4.46646E+03 4.46629E+03 1.64312E-01
5.00000E+00 6.00000E+00 4.19325E+03 4.19307E+03 1.88575E-01
6.00000E+00 7.00000E+00 3.93548E+03 3.93527E+03 2.09184E-01
7.00000E+00 8.00000E+00 3.69233E+03 3.69211E+03 2.26471E-01
8.00000E+00 9.00000E+00 3.46304E+03 3.46279E+03 2.40739E-01
9.00000E+00 1.00000E+01 3.24686E+03 3.24661E+03 2.52273E-01
1.00000E+01 1.10000E+01 3.04312E+03 3.04285E+03 2.61336E-01
1.10000E+01 1.20000E+01 2.85114E+03 2.85087E+03 2.68170E-01
1.20000E+01 1.30000E+01 2.67029E+03 2.67002E+03 2.73000E-01
1.30000E+01 1.40000E+01 2.49998E+03 2.49970E+03 2.76034E-01
1.40000E+01 1.50000E+01 2.33963E+03 2.33936E+03 2.77463E-01
1.50000E+01 1.60000E+01 2.18872E+03 2.18844E+03 2.77463E-01
1.60000E+01 1.70000E+01 2.04672E+03 2.04644E+03 2.76196E-01
1.70000E+01 1.80000E+01 1.91315E+03 1.91287E+03 2.73813E-01
1.80000E+01 1.90000E+01 1.78754E+03 1.78727E+03 2.70450E-01
1.90000E+01 2.00000E+01 1.66947E+03 1.66920E+03 2.66232E-01
2.00000E+01 2.10000E+01 1.55850E+03 1.55824E+03 2.61276E-01
2.10000E+01 2.20000E+01 1.45426E+03 1.45400E+03 2.55685E-01
2.20000E+01 2.30000E+01 1.35635E+03 1.35610E+03 2.49557E-01
2.30000E+01 2.40000E+01 1.26443E+03 1.26419E+03 2.42978E-01
2.40000E+01 2.50000E+01 1.17817E+03 1.17793E+03 2.36028E-01
2.50000E+01 2.60000E+01 1.09724E+03 1.09701E+03 2.28779E-01
2.60000E+01 2.70000E+01 1.02133E+03 1.02111E+03 2.21297E-01
2.70000E+01 2.80000E+01 9.50168E+02 9.49954E+02 2.13639E-01
2.80000E+01 2.90000E+01 8.83475E+02 8.83269E+02 2.05860E-01
2.90000E+01 3.00000E+01 8.20996E+02 8.20798E+02 1.98008E-01
