# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.90991E+00 4.85858E+00 5.13246E-02
6.00000E+00 7.00000E+00 4.54271E+00 4.48668E+00 5.60231E-02
7.00000E+00 8.00000E+00 4.19886E+00 4.13922E+00 5.96435E-02
8.00000E+00 9.00000E+00 3.87745E+00 3.81514E+00 6.23095E-02
9.00000E+00 1.00000E+01 3.57747E+00 3.51333E+00 6.41360E-02
1.00000E+01 1.10000E+01 3.29791E+00 3.23269E+00 6.52287E-02
1.10000E+01 1.20000E+01 3.03772E+00 2.97204E+00 6.56842E-02
1.20000E+01 1.30000E+01 2.79589E+00 2.73030E+00 6.55917E-02
1.30000E+01 1.40000E+01 2.57139E+00 2.50635E+00 6.50310E-02
1.40000E+01 1.50000E+01 2.36321E+00 2.29913E+00 6.40753E-02
1.50000E+01 1.60000E+01 2.17039E+00 2.10760E+00 6.27901E-02
1.60000E+01 1.70000E+01 1.99198E+00 1.93075E+00 6.12338E-02
1.70000E+01 1.80000E+01 1.82706E+00 1.76760E+00 5.94585E-02
1.80000E+01 1.90000E+01 1.67475E+00 1.61724E+00 5.75104E-02
1.90000E+01 2.00000E+01 1.53422E+00 1.47879E+00 5.54306E-02
2.00000E+01 2.10000E+01 1.40467E+00 1.35142E+00 5.32547E-02
2.10000E+01 2.20000E+01 1.28534E+00 1.23432E+00 5.10139E-02
2.20000E+01 2.30000E+01 1.17550E+00 1.12676E+00 4.87352E-02
2.30000E+01 2.40000E+01 1.07448E+00 1.02804E+00 4.64420E-02
2.40000E+01 2.50000E+01 9.81640E-01 9.37486E-01 4.41539E-02
2.50000E+01 2.60000E+01 8.96371E-01 8.54483E-01 4.18877E-02
2.60000E+01 2.70000E+01 8.18112E-01 7.78455E-01 3.96576E-02
2.70000E+01 2.80000E+01 7.46333E-01 7.08858E-01 3.74751E-02
2.80000E+01 2.90000E+01 6.80535E-01 6.45186E-01 3.53496E-02
2.90000E+01 3.00000E+01 6.20259E-01 5.86970E-01 3.32887E-02
