# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.20892E+00 1.22721E-02 5.19665E+00
4.00000E+00 5.00000E+00 6.32626E+00 1.15953E-02 6.31466E+00
5.00000E+00 6.00000E+00 7.30234E+00 1.09527E-02 7.29138E+00
6.00000E+00 7.00000E+00 8.14832E+00 1.03426E-02 8.13798E+00
7.00000E+00 8.00000E+00 8.87467E+00 9.76361E-03 8.86490E+00
8.00000E+00 9.00000E+00 9.49116E+00 9.21415E-03 9.48195E+00
9.00000E+00 1.00000E+01 1.00069E+01 8.69288E-03 9.99825E+00
1.00000E+01 1.10000E+01 1.04306E+01 8.19845E-03 1.04224E+01
1.10000E+01 1.20000E+01 1.07700E+01 7.72958E-03 1.07623E+01
1.20000E+01 1.30000E+01 1.10327E+01 7.28505E-03 1.10255E+01
1.30000E+01 1.40000E+01 1.12257E+01 6.86370E-03 1.12188E+01
1.40000E+01 1.50000E+01 1.13553E+01 6.46443E-03 1.13488E+01
1.50000E+01 1.60000E+01 1.14277E+01 6.08616E-03 1.14216E+01
1.60000E+01 1.70000E+01 1.14483E+01 5.72789E-03 1.14426E+01
1.70000E+01 1.80000E+01 1.14226E+01 5.38864E-03 1.14172E+01
1.80000E+01 1.90000E+01 1.13551E+01 5.06747E-03 1.13501E+01
1.90000E+01 2.00000E+01 1.12506E+01 4.76352E-03 1.12458E+01
2.00000E+01 2.10000E+01 1.11131E+01 4.47594E-03 1.11086E+01
2.10000E+01 2.20000E+01 1.09465E+01 4.20393E-03 1.09422E+01
2.20000E+01 2.30000E+01 1.07543E+01 3.94670E-03 1.07503E+01
2.30000E+01 2.40000E+01 1.05398E+01 3.70354E-03 1.05361E+01
2.40000E+01 2.50000E+01 1.03061E+01 3.47374E-03 1.03026E+01
2.50000E+01 2.60000E+01 1.00560E+01 3.25663E-03 1.00527E+01
2.60000E+01 2.70000E+01 9.79196E+00 3.05157E-03 9.78891E+00
2.70000E+01 2.80000E+01 9.51642E+00 2.85796E-03 9.51356E+00
2.80000E+01 2.90000E+01 9.23152E+00 2.67522E-03 9.22885E+00
2.90000E+01 3.00000E+01 8.93924E+00 2.50279E-03 8.93674E+00
