# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.65276E-02 3.33186E-02 3.20895E-03
6.00000E+00 7.00000E+00 3.46369E-02 3.10969E-02 3.54005E-03
7.00000E+00 8.00000E+00 3.28113E-02 2.90015E-02 3.80985E-03
8.00000E+00 9.00000E+00 3.10518E-02 2.70276E-02 4.02429E-03
9.00000E+00 1.00000E+01 2.93595E-02 2.51705E-02 4.18898E-03
1.00000E+01 1.10000E+01 2.77346E-02 2.34255E-02 4.30917E-03
1.10000E+01 1.20000E+01 2.61773E-02 2.17875E-02 4.38977E-03
1.20000E+01 1.30000E+01 2.46868E-02 2.02515E-02 4.43528E-03
1.30000E+01 1.40000E+01 2.32624E-02 1.88126E-02 4.44988E-03
1.40000E+01 1.50000E+01 2.19034E-02 1.74659E-02 4.43750E-03
1.50000E+01 1.60000E+01 2.06083E-02 1.62066E-02 4.40164E-03
1.60000E+01 1.70000E+01 1.93756E-02 1.50300E-02 4.34554E-03
1.70000E+01 1.80000E+01 1.82040E-02 1.39318E-02 4.27220E-03
1.80000E+01 1.90000E+01 1.70915E-02 1.29072E-02 4.18427E-03
1.90000E+01 2.00000E+01 1.60364E-02 1.19522E-02 4.08419E-03
2.00000E+01 2.10000E+01 1.50368E-02 1.10627E-02 3.97413E-03
2.10000E+01 2.20000E+01 1.40907E-02 1.02346E-02 3.85606E-03
2.20000E+01 2.30000E+01 1.31961E-02 9.46438E-03 3.73176E-03
2.30000E+01 2.40000E+01 1.23511E-02 8.74833E-03 3.60277E-03
2.40000E+01 2.50000E+01 1.15535E-02 8.08306E-03 3.47048E-03
2.50000E+01 2.60000E+01 1.08014E-02 7.46533E-03 3.33612E-03
2.60000E+01 2.70000E+01 1.00928E-02 6.89207E-03 3.20075E-03
2.70000E+01 2.80000E+01 9.42567E-03 6.36037E-03 3.06531E-03
2.80000E+01 2.90000E+01 8.79807E-03 5.86746E-03 2.93061E-03
2.90000E+01 3.00000E+01 8.20809E-03 5.41075E-03 2.79734E-03
