# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.77115E-01 3.43432E-01 3.33683E-01
6.00000E+00 7.00000E+00 4.29834E-01 1.99970E-01 2.29865E-01
7.00000E+00 8.00000E+00 2.67343E-01 1.14868E-01 1.52475E-01
8.00000E+00 9.00000E+00 1.63069E-01 6.50901E-02 9.79788E-02
9.00000E+00 1.00000E+01 9.74578E-02 3.63225E-02 6.11353E-02
1.00000E+01 1.10000E+01 5.68484E-02 1.98711E-02 3.69774E-02
1.10000E+01 1.20000E+01 3.20557E-02 1.05502E-02 2.15055E-02
1.20000E+01 1.30000E+01 1.70858E-02 5.31372E-03 1.17721E-02
1.30000E+01 1.40000E+01 8.12128E-03 2.39493E-03 5.72635E-03
1.40000E+01 1.50000E+01 2.77950E-03 7.80745E-04 1.99875E-03
1.50000E+01 1.60000E+01 7.64076E-06 3.60397E-06 1.11192E-05
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
