# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.47967E+01 3.39151E+01 8.81595E-01
6.00000E+00 7.00000E+00 2.44221E+01 2.36937E+01 7.28405E-01
7.00000E+00 8.00000E+00 1.70047E+01 1.64219E+01 5.82832E-01
8.00000E+00 9.00000E+00 1.17544E+01 1.12997E+01 4.54703E-01
9.00000E+00 1.00000E+01 8.07038E+00 7.72293E+00 3.47449E-01
1.00000E+01 1.10000E+01 5.50504E+00 5.24421E+00 2.60839E-01
1.10000E+01 1.20000E+01 3.73082E+00 3.53805E+00 1.92779E-01
1.20000E+01 1.30000E+01 2.51119E+00 2.37076E+00 1.40435E-01
1.30000E+01 1.40000E+01 1.67741E+00 1.57653E+00 1.00874E-01
1.40000E+01 1.50000E+01 1.11025E+00 1.03885E+00 7.14029E-02
1.50000E+01 1.60000E+01 7.26243E-01 6.76532E-01 4.97108E-02
1.60000E+01 1.70000E+01 4.67340E-01 4.33435E-01 3.39045E-02
1.70000E+01 1.80000E+01 2.93475E-01 2.70993E-01 2.24822E-02
1.80000E+01 1.90000E+01 1.77155E-01 1.62872E-01 1.42829E-02
1.90000E+01 2.00000E+01 9.96118E-02 9.11856E-02 8.42620E-03
2.00000E+01 2.10000E+01 4.80963E-02 4.38409E-02 4.25545E-03
2.10000E+01 2.20000E+01 1.18233E-02 1.07386E-02 1.09058E-03
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
