# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.08636E+00 4.69105E-01 3.61725E+00
6.00000E+00 7.00000E+00 4.59755E+00 4.54591E-01 4.14296E+00
7.00000E+00 8.00000E+00 5.07242E+00 4.40458E-01 4.63196E+00
8.00000E+00 9.00000E+00 5.51248E+00 4.26699E-01 5.08578E+00
9.00000E+00 1.00000E+01 5.91922E+00 4.13309E-01 5.50591E+00
1.00000E+01 1.10000E+01 6.29409E+00 4.00281E-01 5.89381E+00
1.10000E+01 1.20000E+01 6.63851E+00 3.87609E-01 6.25090E+00
1.20000E+01 1.30000E+01 6.95384E+00 3.75286E-01 6.57856E+00
1.30000E+01 1.40000E+01 7.24140E+00 3.63303E-01 6.87810E+00
1.40000E+01 1.50000E+01 7.50249E+00 3.51656E-01 7.15084E+00
1.50000E+01 1.60000E+01 7.73839E+00 3.40337E-01 7.39805E+00
1.60000E+01 1.70000E+01 7.95029E+00 3.29340E-01 7.62095E+00
1.70000E+01 1.80000E+01 8.13938E+00 3.18658E-01 7.82072E+00
1.80000E+01 1.90000E+01 8.30677E+00 3.08282E-01 7.99849E+00
1.90000E+01 2.00000E+01 8.45359E+00 2.98208E-01 8.15539E+00
2.00000E+01 2.10000E+01 8.58089E+00 2.88427E-01 8.29246E+00
2.10000E+01 2.20000E+01 8.68969E+00 2.78933E-01 8.41076E+00
2.20000E+01 2.30000E+01 8.78101E+00 2.69721E-01 8.51129E+00
2.30000E+01 2.40000E+01 8.85580E+00 2.60782E-01 8.59501E+00
2.40000E+01 2.50000E+01 8.91495E+00 2.52111E-01 8.66284E+00
2.50000E+01 2.60000E+01 8.95937E+00 2.43701E-01 8.71567E+00
2.60000E+01 2.70000E+01 8.98992E+00 2.35545E-01 8.75437E+00
2.70000E+01 2.80000E+01 9.00742E+00 2.27637E-01 8.77978E+00
2.80000E+01 2.90000E+01 9.01265E+00 2.19972E-01 8.79268E+00
2.90000E+01 3.00000E+01 9.00634E+00 2.12542E-01 8.79380E+00
