# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.01480E+03 1.01302E+03 1.78293E+00
4.00000E+00 5.00000E+00 7.65880E+02 7.64149E+02 1.73138E+00
5.00000E+00 6.00000E+00 5.74199E+02 5.72612E+02 1.58698E+00
6.00000E+00 7.00000E+00 4.27935E+02 4.26537E+02 1.39781E+00
7.00000E+00 8.00000E+00 3.17210E+02 3.16015E+02 1.19539E+00
8.00000E+00 9.00000E+00 2.33974E+02 2.32975E+02 9.99049E-01
9.00000E+00 1.00000E+01 1.71792E+02 1.70972E+02 8.19584E-01
1.00000E+01 1.10000E+01 1.25598E+02 1.24936E+02 6.62038E-01
1.10000E+01 1.20000E+01 9.14556E+01 9.09278E+01 5.27774E-01
1.20000E+01 1.30000E+01 6.63385E+01 6.59225E+01 4.15940E-01
1.30000E+01 1.40000E+01 4.79404E+01 4.76159E+01 3.24486E-01
1.40000E+01 1.50000E+01 3.45177E+01 3.42669E+01 2.50822E-01
1.50000E+01 1.60000E+01 2.47618E+01 2.45695E+01 1.92247E-01
1.60000E+01 1.70000E+01 1.76959E+01 1.75497E+01 1.46179E-01
1.70000E+01 1.80000E+01 1.25956E+01 1.24853E+01 1.10297E-01
1.80000E+01 1.90000E+01 8.92618E+00 8.84359E+00 8.25873E-02
1.90000E+01 2.00000E+01 6.29456E+00 6.23320E+00 6.13538E-02
2.00000E+01 2.10000E+01 4.41318E+00 4.36798E+00 4.51966E-02
2.10000E+01 2.20000E+01 3.07247E+00 3.03948E+00 3.29820E-02
2.20000E+01 2.30000E+01 2.12019E+00 2.09638E+00 2.38040E-02
2.30000E+01 2.40000E+01 1.44617E+00 1.42922E+00 1.69476E-02
2.40000E+01 2.50000E+01 9.70933E-01 9.59079E-01 1.18546E-02
2.50000E+01 2.60000E+01 6.37315E-01 6.29222E-01 8.09284E-03
2.60000E+01 2.70000E+01 4.04305E-01 3.98974E-01 5.33071E-03
2.70000E+01 2.80000E+01 2.42575E-01 2.39259E-01 3.31530E-03
2.80000E+01 2.90000E+01 1.31201E-01 1.29346E-01 1.85516E-03
2.90000E+01 3.00000E+01 5.30718E-02 5.22992E-02 7.72583E-04
