# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.19756E+01 2.19257E+01 4.98559E-02
6.00000E+00 7.00000E+00 1.20307E+01 1.19984E+01 3.22813E-02
7.00000E+00 8.00000E+00 6.47975E+00 6.45968E+00 2.00707E-02
8.00000E+00 9.00000E+00 3.42838E+00 3.41634E+00 1.20377E-02
9.00000E+00 1.00000E+01 1.77283E+00 1.76587E+00 6.95716E-03
1.00000E+01 1.10000E+01 8.84792E-01 8.80955E-01 3.83688E-03
1.10000E+01 1.20000E+01 4.13279E-01 4.11317E-01 1.96169E-03
1.20000E+01 1.30000E+01 1.65266E-01 1.64415E-01 8.51303E-04
1.30000E+01 1.40000E+01 3.34130E-02 3.32292E-02 1.85751E-04
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
