# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.11881E-02 3.73655E-04 1.08144E-02
6.00000E+00 7.00000E+00 1.28603E-02 3.65283E-04 1.24950E-02
7.00000E+00 8.00000E+00 1.44509E-02 3.57074E-04 1.40938E-02
8.00000E+00 9.00000E+00 1.59625E-02 3.49026E-04 1.56134E-02
9.00000E+00 1.00000E+01 1.73974E-02 3.41136E-04 1.70562E-02
1.00000E+01 1.10000E+01 1.87580E-02 3.33403E-04 1.84246E-02
1.10000E+01 1.20000E+01 2.00467E-02 3.25823E-04 1.97209E-02
1.20000E+01 1.30000E+01 2.12657E-02 3.18395E-04 2.09473E-02
1.30000E+01 1.40000E+01 2.24173E-02 3.11116E-04 2.21061E-02
1.40000E+01 1.50000E+01 2.35036E-02 3.03984E-04 2.31996E-02
1.50000E+01 1.60000E+01 2.45268E-02 2.96998E-04 2.42298E-02
1.60000E+01 1.70000E+01 2.54889E-02 2.90153E-04 2.51988E-02
1.70000E+01 1.80000E+01 2.63921E-02 2.83450E-04 2.61086E-02
1.80000E+01 1.90000E+01 2.72383E-02 2.76884E-04 2.69614E-02
1.90000E+01 2.00000E+01 2.80295E-02 2.70455E-04 2.77590E-02
2.00000E+01 2.10000E+01 2.87675E-02 2.64158E-04 2.85033E-02
2.10000E+01 2.20000E+01 2.94542E-02 2.57994E-04 2.91962E-02
2.20000E+01 2.30000E+01 3.00915E-02 2.51958E-04 2.98395E-02
2.30000E+01 2.40000E+01 3.06811E-02 2.46050E-04 3.04350E-02
2.40000E+01 2.50000E+01 3.12247E-02 2.40267E-04 3.09844E-02
2.50000E+01 2.60000E+01 3.17241E-02 2.34607E-04 3.14895E-02
2.60000E+01 2.70000E+01 3.21808E-02 2.29067E-04 3.19517E-02
2.70000E+01 2.80000E+01 3.25965E-02 2.23646E-04 3.23728E-02
2.80000E+01 2.90000E+01 3.29726E-02 2.18341E-04 3.27543E-02
2.90000E+01 3.00000E+01 3.33108E-02 2.13150E-04 3.30977E-02
