# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.11449E+03 9.33926E+02 1.80561E+02
4.00000E+00 5.00000E+00 1.08835E+03 8.71619E+02 2.16734E+02
5.00000E+00 6.00000E+00 1.06035E+03 8.13171E+02 2.47184E+02
6.00000E+00 7.00000E+00 1.03083E+03 7.58357E+02 2.72471E+02
7.00000E+00 8.00000E+00 1.00008E+03 7.06972E+02 2.93113E+02
8.00000E+00 9.00000E+00 9.68400E+02 6.58814E+02 3.09586E+02
9.00000E+00 1.00000E+01 9.36025E+02 6.13698E+02 3.22327E+02
1.00000E+01 1.10000E+01 9.03182E+02 5.71445E+02 3.31737E+02
1.10000E+01 1.20000E+01 8.70071E+02 5.31886E+02 3.38186E+02
1.20000E+01 1.30000E+01 8.36872E+02 4.94862E+02 3.42010E+02
1.30000E+01 1.40000E+01 8.03742E+02 4.60224E+02 3.43518E+02
1.40000E+01 1.50000E+01 7.70822E+02 4.27829E+02 3.42993E+02
1.50000E+01 1.60000E+01 7.38234E+02 3.97543E+02 3.40691E+02
1.60000E+01 1.70000E+01 7.06085E+02 3.69238E+02 3.36847E+02
1.70000E+01 1.80000E+01 6.74465E+02 3.42793E+02 3.31672E+02
1.80000E+01 1.90000E+01 6.43456E+02 3.18097E+02 3.25360E+02
1.90000E+01 2.00000E+01 6.13127E+02 2.95041E+02 3.18086E+02
2.00000E+01 2.10000E+01 5.83533E+02 2.73526E+02 3.10007E+02
2.10000E+01 2.20000E+01 5.54722E+02 2.53455E+02 3.01267E+02
2.20000E+01 2.30000E+01 5.26733E+02 2.34740E+02 2.91994E+02
2.30000E+01 2.40000E+01 4.99595E+02 2.17295E+02 2.82301E+02
2.40000E+01 2.50000E+01 4.73332E+02 2.01040E+02 2.72292E+02
2.50000E+01 2.60000E+01 4.47959E+02 1.85901E+02 2.62058E+02
2.60000E+01 2.70000E+01 4.23489E+02 1.71807E+02 2.51682E+02
2.70000E+01 2.80000E+01 3.99925E+02 1.58691E+02 2.41234E+02
2.80000E+01 2.90000E+01 3.77269E+02 1.46490E+02 2.30779E+02
2.90000E+01 3.00000E+01 3.55519E+02 1.35146E+02 2.20373E+02
