# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.03481E+01 1.02823E+01 6.58763E-02
6.00000E+00 7.00000E+00 9.52892E+00 9.45730E+00 7.16203E-02
7.00000E+00 8.00000E+00 8.76526E+00 8.68932E+00 7.59382E-02
8.00000E+00 9.00000E+00 8.05473E+00 7.97572E+00 7.90035E-02
9.00000E+00 1.00000E+01 7.39474E+00 7.31376E+00 8.09761E-02
1.00000E+01 1.10000E+01 6.78262E+00 6.70062E+00 8.20021E-02
1.10000E+01 1.20000E+01 6.21572E+00 6.13350E+00 8.22150E-02
1.20000E+01 1.30000E+01 5.69147E+00 5.60973E+00 8.17367E-02
1.30000E+01 1.40000E+01 5.20722E+00 5.12654E+00 8.06753E-02
1.40000E+01 1.50000E+01 4.76054E+00 4.68141E+00 7.91301E-02
1.50000E+01 1.60000E+01 4.34896E+00 4.27177E+00 7.71880E-02
1.60000E+01 1.70000E+01 3.97013E+00 3.89521E+00 7.49266E-02
1.70000E+01 1.80000E+01 3.62181E+00 3.54939E+00 7.24142E-02
1.80000E+01 1.90000E+01 3.30187E+00 3.23216E+00 6.97115E-02
1.90000E+01 2.00000E+01 3.00827E+00 2.94140E+00 6.68709E-02
2.00000E+01 2.10000E+01 2.73908E+00 2.67514E+00 6.39377E-02
2.10000E+01 2.20000E+01 2.49249E+00 2.43154E+00 6.09512E-02
2.20000E+01 2.30000E+01 2.26679E+00 2.20884E+00 5.79451E-02
2.30000E+01 2.40000E+01 2.06036E+00 2.00541E+00 5.49474E-02
2.40000E+01 2.50000E+01 1.87171E+00 1.81973E+00 5.19820E-02
2.50000E+01 2.60000E+01 1.69943E+00 1.65037E+00 4.90688E-02
2.60000E+01 2.70000E+01 1.54222E+00 1.49599E+00 4.62238E-02
2.70000E+01 2.80000E+01 1.39884E+00 1.35538E+00 4.34597E-02
2.80000E+01 2.90000E+01 1.26816E+00 1.22738E+00 4.07869E-02
2.90000E+01 3.00000E+01 1.14914E+00 1.11093E+00 3.82130E-02
