# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 7.37364E+01 7.27643E+01 9.72113E-01
4.00000E+00 5.00000E+00 6.19707E+01 6.09234E+01 1.04734E+00
5.00000E+00 6.00000E+00 5.19265E+01 5.08574E+01 1.06913E+00
6.00000E+00 7.00000E+00 4.33887E+01 4.23366E+01 1.05218E+00
7.00000E+00 8.00000E+00 3.61597E+01 3.51514E+01 1.00825E+00
8.00000E+00 9.00000E+00 3.00606E+01 2.91140E+01 9.46585E-01
9.00000E+00 1.00000E+01 2.49320E+01 2.40577E+01 8.74320E-01
1.00000E+01 1.10000E+01 2.06325E+01 1.98357E+01 7.96835E-01
1.10000E+01 1.20000E+01 1.70384E+01 1.63203E+01 7.18103E-01
1.20000E+01 1.30000E+01 1.40419E+01 1.34010E+01 6.40956E-01
1.30000E+01 1.40000E+01 1.15500E+01 1.09827E+01 5.67332E-01
1.40000E+01 1.50000E+01 9.48258E+00 8.98410E+00 4.98479E-01
1.50000E+01 1.60000E+01 7.77117E+00 7.33605E+00 4.35113E-01
1.60000E+01 1.70000E+01 6.35748E+00 5.97992E+00 3.77562E-01
1.70000E+01 1.80000E+01 5.19211E+00 4.86625E+00 3.25866E-01
1.80000E+01 1.90000E+01 4.23330E+00 3.95343E+00 2.79865E-01
1.90000E+01 2.00000E+01 3.44593E+00 3.20666E+00 2.39267E-01
2.00000E+01 2.10000E+01 2.80049E+00 2.59680E+00 2.03694E-01
2.10000E+01 2.20000E+01 2.27234E+00 2.09961E+00 1.72725E-01
2.20000E+01 2.30000E+01 1.84088E+00 1.69497E+00 1.45918E-01
2.30000E+01 2.40000E+01 1.48900E+00 1.36617E+00 1.22835E-01
2.40000E+01 2.50000E+01 1.20248E+00 1.09943E+00 1.03055E-01
2.50000E+01 2.60000E+01 9.69551E-01 8.83371E-01 8.61797E-02
2.60000E+01 2.70000E+01 7.80478E-01 7.08637E-01 7.18414E-02
2.70000E+01 2.80000E+01 6.27239E-01 5.67534E-01 5.97051E-02
2.80000E+01 2.90000E+01 5.03230E-01 4.53760E-01 4.94698E-02
2.90000E+01 3.00000E+01 4.03028E-01 3.62161E-01 4.08670E-02
