# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 8.29799E+01 8.29062E+01 7.36922E-02
6.00000E+00 7.00000E+00 8.12516E+01 8.11663E+01 8.52672E-02
7.00000E+00 8.00000E+00 7.95544E+01 7.94581E+01 9.63181E-02
8.00000E+00 9.00000E+00 7.78884E+01 7.77815E+01 1.06860E-01
9.00000E+00 1.00000E+01 7.62529E+01 7.61360E+01 1.16908E-01
1.00000E+01 1.10000E+01 7.46476E+01 7.45212E+01 1.26475E-01
1.10000E+01 1.20000E+01 7.30721E+01 7.29365E+01 1.35577E-01
1.20000E+01 1.30000E+01 7.15259E+01 7.13816E+01 1.44227E-01
1.30000E+01 1.40000E+01 7.00085E+01 6.98561E+01 1.52437E-01
1.40000E+01 1.50000E+01 6.85197E+01 6.83594E+01 1.60223E-01
1.50000E+01 1.60000E+01 6.70589E+01 6.68913E+01 1.67595E-01
1.60000E+01 1.70000E+01 6.56258E+01 6.54513E+01 1.74568E-01
1.70000E+01 1.80000E+01 6.42201E+01 6.40389E+01 1.81154E-01
1.80000E+01 1.90000E+01 6.28412E+01 6.26538E+01 1.87365E-01
1.90000E+01 2.00000E+01 6.14888E+01 6.12956E+01 1.93212E-01
2.00000E+01 2.10000E+01 6.01626E+01 5.99639E+01 1.98708E-01
2.10000E+01 2.20000E+01 5.88620E+01 5.86581E+01 2.03864E-01
2.20000E+01 2.30000E+01 5.75866E+01 5.73779E+01 2.08690E-01
2.30000E+01 2.40000E+01 5.63360E+01 5.61228E+01 2.13199E-01
2.40000E+01 2.50000E+01 5.51100E+01 5.48926E+01 2.17399E-01
2.50000E+01 2.60000E+01 5.39081E+01 5.36868E+01 2.21303E-01
2.60000E+01 2.70000E+01 5.27299E+01 5.25050E+01 2.24919E-01
2.70000E+01 2.80000E+01 5.15750E+01 5.13468E+01 2.28259E-01
2.80000E+01 2.90000E+01 5.04431E+01 5.02118E+01 2.31331E-01
2.90000E+01 3.00000E+01 4.93338E+01 4.90997E+01 2.34145E-01
