# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 9.97801E+00 1.71201E-03 9.97630E+00
6.00000E+00 7.00000E+00 1.13602E+01 1.64919E-03 1.13585E+01
7.00000E+00 8.00000E+00 1.26246E+01 1.58832E-03 1.26230E+01
8.00000E+00 9.00000E+00 1.37771E+01 1.52935E-03 1.37756E+01
9.00000E+00 1.00000E+01 1.48235E+01 1.47226E-03 1.48220E+01
1.00000E+01 1.10000E+01 1.57693E+01 1.41700E-03 1.57678E+01
1.10000E+01 1.20000E+01 1.66196E+01 1.36353E-03 1.66183E+01
1.20000E+01 1.30000E+01 1.73799E+01 1.31181E-03 1.73786E+01
1.30000E+01 1.40000E+01 1.80550E+01 1.26181E-03 1.80538E+01
1.40000E+01 1.50000E+01 1.86498E+01 1.21347E-03 1.86486E+01
1.50000E+01 1.60000E+01 1.91689E+01 1.16677E-03 1.91677E+01
1.60000E+01 1.70000E+01 1.96167E+01 1.12165E-03 1.96156E+01
1.70000E+01 1.80000E+01 1.99976E+01 1.07808E-03 1.99965E+01
1.80000E+01 1.90000E+01 2.03157E+01 1.03602E-03 2.03147E+01
1.90000E+01 2.00000E+01 2.05750E+01 9.95433E-04 2.05740E+01
2.00000E+01 2.10000E+01 2.07791E+01 9.56266E-04 2.07782E+01
2.10000E+01 2.20000E+01 2.09319E+01 9.18488E-04 2.09310E+01
2.20000E+01 2.30000E+01 2.10368E+01 8.82058E-04 2.10359E+01
2.30000E+01 2.40000E+01 2.10969E+01 8.46936E-04 2.10961E+01
2.40000E+01 2.50000E+01 2.11156E+01 8.13082E-04 2.11148E+01
2.50000E+01 2.60000E+01 2.10957E+01 7.80459E-04 2.10949E+01
2.60000E+01 2.70000E+01 2.10402E+01 7.49029E-04 2.10394E+01
2.70000E+01 2.80000E+01 2.09518E+01 7.18758E-04 2.09511E+01
2.80000E+01 2.90000E+01 2.08332E+01 6.89611E-04 2.08325E+01
2.90000E+01 3.00000E+01 2.06868E+01 6.61549E-04 2.06861E+01
