# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 8.63610E-01 2.81421E-01 5.82189E-01
6.00000E+00 7.00000E+00 9.41550E-01 2.73305E-01 6.68244E-01
7.00000E+00 8.00000E+00 1.01414E+00 2.65389E-01 7.48754E-01
8.00000E+00 9.00000E+00 1.08160E+00 2.57669E-01 8.23934E-01
9.00000E+00 1.00000E+01 1.14413E+00 2.50142E-01 8.93993E-01
1.00000E+01 1.10000E+01 1.20194E+00 2.42805E-01 9.59137E-01
1.10000E+01 1.20000E+01 1.25522E+00 2.35654E-01 1.01957E+00
1.20000E+01 1.30000E+01 1.30416E+00 2.28687E-01 1.07548E+00
1.30000E+01 1.40000E+01 1.34896E+00 2.21900E-01 1.12706E+00
1.40000E+01 1.50000E+01 1.38978E+00 2.15289E-01 1.17449E+00
1.50000E+01 1.60000E+01 1.42681E+00 2.08851E-01 1.21796E+00
1.60000E+01 1.70000E+01 1.46022E+00 2.02583E-01 1.25764E+00
1.70000E+01 1.80000E+01 1.49018E+00 1.96482E-01 1.29370E+00
1.80000E+01 1.90000E+01 1.51685E+00 1.90544E-01 1.32630E+00
1.90000E+01 2.00000E+01 1.54037E+00 1.84765E-01 1.35561E+00
2.00000E+01 2.10000E+01 1.56091E+00 1.79143E-01 1.38177E+00
2.10000E+01 2.20000E+01 1.57861E+00 1.73674E-01 1.40494E+00
2.20000E+01 2.30000E+01 1.59361E+00 1.68354E-01 1.42526E+00
2.30000E+01 2.40000E+01 1.60605E+00 1.63181E-01 1.44287E+00
2.40000E+01 2.50000E+01 1.61606E+00 1.58152E-01 1.45791E+00
2.50000E+01 2.60000E+01 1.62377E+00 1.53262E-01 1.47051E+00
2.60000E+01 2.70000E+01 1.62930E+00 1.48510E-01 1.48079E+00
2.70000E+01 2.80000E+01 1.63277E+00 1.43891E-01 1.48888E+00
2.80000E+01 2.90000E+01 1.63430E+00 1.39402E-01 1.49490E+00
2.90000E+01 3.00000E+01 1.63399E+00 1.35042E-01 1.49895E+00
