# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.72716E-02 3.12047E-03 5.41512E-02
6.00000E+00 7.00000E+00 5.25320E-02 2.44119E-03 5.00908E-02
7.00000E+00 8.00000E+00 4.69062E-02 1.90022E-03 4.50060E-02
8.00000E+00 9.00000E+00 4.10063E-02 1.47238E-03 3.95339E-02
9.00000E+00 1.00000E+01 3.52369E-02 1.13609E-03 3.41008E-02
1.00000E+01 1.10000E+01 2.98473E-02 8.73191E-04 2.89741E-02
1.10000E+01 1.20000E+01 2.49737E-02 6.68681E-04 2.43050E-02
1.20000E+01 1.30000E+01 2.06740E-02 5.10296E-04 2.01637E-02
1.30000E+01 1.40000E+01 1.69534E-02 3.88131E-04 1.65653E-02
1.40000E+01 1.50000E+01 1.37844E-02 2.94251E-04 1.34901E-02
1.50000E+01 1.60000E+01 1.11203E-02 2.22355E-04 1.08980E-02
1.60000E+01 1.70000E+01 8.90554E-03 1.67468E-04 8.73807E-03
1.70000E+01 1.80000E+01 7.08177E-03 1.25689E-04 6.95608E-03
1.80000E+01 1.90000E+01 5.59244E-03 9.39760E-05 5.49846E-03
1.90000E+01 2.00000E+01 4.38507E-03 6.99653E-05 4.31510E-03
2.00000E+01 2.10000E+01 3.41254E-03 5.18307E-05 3.36071E-03
2.10000E+01 2.20000E+01 2.63365E-03 3.81658E-05 2.59548E-03
2.20000E+01 2.30000E+01 2.01296E-03 2.78919E-05 1.98506E-03
2.30000E+01 2.40000E+01 1.52053E-03 2.01839E-05 1.50034E-03
2.40000E+01 2.50000E+01 1.13136E-03 1.44129E-05 1.11695E-03
2.50000E+01 2.60000E+01 8.24829E-04 1.01011E-05 8.14728E-04
2.60000E+01 2.70000E+01 5.84048E-04 6.88613E-06 5.77162E-04
2.70000E+01 2.80000E+01 3.95325E-04 4.49399E-06 3.90831E-04
2.80000E+01 2.90000E+01 2.47630E-04 2.71801E-06 2.44912E-04
2.90000E+01 3.00000E+01 1.32115E-04 1.40235E-06 1.30713E-04
