# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.38811E+00 4.80510E+00 5.83011E-01
6.00000E+00 7.00000E+00 5.18784E+00 4.53716E+00 6.50675E-01
7.00000E+00 8.00000E+00 4.99045E+00 4.28186E+00 7.08598E-01
8.00000E+00 9.00000E+00 4.79638E+00 4.03883E+00 7.57552E-01
9.00000E+00 1.00000E+01 4.60595E+00 3.80769E+00 7.98265E-01
1.00000E+01 1.10000E+01 4.41946E+00 3.58802E+00 8.31431E-01
1.10000E+01 1.20000E+01 4.23717E+00 3.37945E+00 8.57714E-01
1.20000E+01 1.30000E+01 4.05930E+00 3.18157E+00 8.77735E-01
1.30000E+01 1.40000E+01 3.88604E+00 2.99396E+00 8.92080E-01
1.40000E+01 1.50000E+01 3.71752E+00 2.81622E+00 9.01300E-01
1.50000E+01 1.60000E+01 3.55385E+00 2.64794E+00 9.05906E-01
1.60000E+01 1.70000E+01 3.39509E+00 2.48871E+00 9.06377E-01
1.70000E+01 1.80000E+01 3.24133E+00 2.33816E+00 9.03171E-01
1.80000E+01 1.90000E+01 3.09258E+00 2.19588E+00 8.96696E-01
1.90000E+01 2.00000E+01 2.94883E+00 2.06150E+00 8.87334E-01
2.00000E+01 2.10000E+01 2.81011E+00 1.93466E+00 8.75453E-01
2.10000E+01 2.20000E+01 2.67637E+00 1.81499E+00 8.61376E-01
2.20000E+01 2.30000E+01 2.54755E+00 1.70215E+00 8.45404E-01
2.30000E+01 2.40000E+01 2.42362E+00 1.59580E+00 8.27817E-01
2.40000E+01 2.50000E+01 2.30448E+00 1.49561E+00 8.08866E-01
2.50000E+01 2.60000E+01 2.19006E+00 1.40127E+00 7.88783E-01
2.60000E+01 2.70000E+01 2.08026E+00 1.31248E+00 7.67781E-01
2.70000E+01 2.80000E+01 1.97501E+00 1.22895E+00 7.46052E-01
2.80000E+01 2.90000E+01 1.87417E+00 1.15041E+00 7.23768E-01
2.90000E+01 3.00000E+01 1.77765E+00 1.07657E+00 7.01084E-01
