# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.71654E+00 2.35673E-01 1.48086E+00
6.00000E+00 7.00000E+00 1.14965E+00 1.36310E-01 1.01334E+00
7.00000E+00 8.00000E+00 7.45275E-01 7.77572E-02 6.67518E-01
8.00000E+00 9.00000E+00 4.69552E-01 4.37398E-02 4.25812E-01
9.00000E+00 1.00000E+01 2.87806E-01 2.42153E-02 2.63590E-01
1.00000E+01 1.10000E+01 1.71112E-01 1.31274E-02 1.57985E-01
1.10000E+01 1.20000E+01 9.77131E-02 6.88964E-03 9.08235E-02
1.20000E+01 1.30000E+01 5.22685E-02 3.41029E-03 4.88582E-02
1.30000E+01 1.40000E+01 2.44425E-02 1.48500E-03 2.29575E-02
1.40000E+01 1.50000E+01 7.17416E-03 4.06960E-04 6.76424E-03
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
