# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 7.91372E+01 1.88735E-01 7.89485E+01
4.00000E+00 5.00000E+00 9.54307E+01 1.77056E-01 9.52536E+01
5.00000E+00 6.00000E+00 1.09368E+02 1.66046E-01 1.09202E+02
6.00000E+00 7.00000E+00 1.21162E+02 1.55669E-01 1.21006E+02
7.00000E+00 8.00000E+00 1.31009E+02 1.45892E-01 1.30863E+02
8.00000E+00 9.00000E+00 1.39093E+02 1.36681E-01 1.38956E+02
9.00000E+00 1.00000E+01 1.45582E+02 1.28007E-01 1.45454E+02
1.00000E+01 1.10000E+01 1.50632E+02 1.19841E-01 1.50512E+02
1.10000E+01 1.20000E+01 1.54389E+02 1.12154E-01 1.54276E+02
1.20000E+01 1.30000E+01 1.56984E+02 1.04922E-01 1.56879E+02
1.30000E+01 1.40000E+01 1.58542E+02 9.81184E-02 1.58444E+02
1.40000E+01 1.50000E+01 1.59176E+02 9.17206E-02 1.59084E+02
1.50000E+01 1.60000E+01 1.58989E+02 8.57058E-02 1.58903E+02
1.60000E+01 1.70000E+01 1.58077E+02 8.00529E-02 1.57996E+02
1.70000E+01 1.80000E+01 1.56528E+02 7.47418E-02 1.56453E+02
1.80000E+01 1.90000E+01 1.54422E+02 6.97534E-02 1.54353E+02
1.90000E+01 2.00000E+01 1.51834E+02 6.50696E-02 1.51769E+02
2.00000E+01 2.10000E+01 1.48830E+02 6.06732E-02 1.48769E+02
2.10000E+01 2.20000E+01 1.45472E+02 5.65479E-02 1.45415E+02
2.20000E+01 2.30000E+01 1.41815E+02 5.26784E-02 1.41763E+02
2.30000E+01 2.40000E+01 1.37911E+02 4.90500E-02 1.37862E+02
2.40000E+01 2.50000E+01 1.33805E+02 4.56488E-02 1.33759E+02
2.50000E+01 2.60000E+01 1.29538E+02 4.24617E-02 1.29496E+02
2.60000E+01 2.70000E+01 1.25150E+02 3.94764E-02 1.25110E+02
2.70000E+01 2.80000E+01 1.20672E+02 3.66813E-02 1.20635E+02
2.80000E+01 2.90000E+01 1.16136E+02 3.40650E-02 1.16102E+02
2.90000E+01 3.00000E+01 1.11569E+02 3.16172E-02 1.11538E+02
