# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.95009E+00 2.46005E-02 4.92549E+00
6.00000E+00 7.00000E+00 5.69037E+00 2.39456E-02 5.66643E+00
7.00000E+00 8.00000E+00 6.38704E+00 2.33056E-02 6.36374E+00
8.00000E+00 9.00000E+00 7.04167E+00 2.26804E-02 7.01899E+00
9.00000E+00 1.00000E+01 7.65578E+00 2.20696E-02 7.63371E+00
1.00000E+01 1.10000E+01 8.23085E+00 2.14731E-02 8.20938E+00
1.10000E+01 1.20000E+01 8.76836E+00 2.08906E-02 8.74747E+00
1.20000E+01 1.30000E+01 9.26974E+00 2.03219E-02 9.24942E+00
1.30000E+01 1.40000E+01 9.73637E+00 1.97667E-02 9.71660E+00
1.40000E+01 1.50000E+01 1.01696E+01 1.92249E-02 1.01504E+01
1.50000E+01 1.60000E+01 1.05708E+01 1.86961E-02 1.05521E+01
1.60000E+01 1.70000E+01 1.09412E+01 1.81802E-02 1.09230E+01
1.70000E+01 1.80000E+01 1.12820E+01 1.76768E-02 1.12643E+01
1.80000E+01 1.90000E+01 1.15945E+01 1.71859E-02 1.15774E+01
1.90000E+01 2.00000E+01 1.18800E+01 1.67071E-02 1.18633E+01
2.00000E+01 2.10000E+01 1.21394E+01 1.62402E-02 1.21232E+01
2.10000E+01 2.20000E+01 1.23740E+01 1.57850E-02 1.23582E+01
2.20000E+01 2.30000E+01 1.25848E+01 1.53412E-02 1.25695E+01
2.30000E+01 2.40000E+01 1.27729E+01 1.49086E-02 1.27580E+01
2.40000E+01 2.50000E+01 1.29393E+01 1.44870E-02 1.29248E+01
2.50000E+01 2.60000E+01 1.30850E+01 1.40762E-02 1.30709E+01
2.60000E+01 2.70000E+01 1.32109E+01 1.36759E-02 1.31972E+01
2.70000E+01 2.80000E+01 1.33180E+01 1.32859E-02 1.33047E+01
2.80000E+01 2.90000E+01 1.34072E+01 1.29060E-02 1.33943E+01
2.90000E+01 3.00000E+01 1.34794E+01 1.25360E-02 1.34669E+01
