# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.10636E-01 2.42252E-01 2.68384E-01
4.00000E+00 5.00000E+00 3.10440E-01 1.27839E-01 1.82602E-01
5.00000E+00 6.00000E+00 1.81726E-01 6.61101E-02 1.15616E-01
6.00000E+00 7.00000E+00 1.03032E-01 3.35697E-02 6.94627E-02
7.00000E+00 8.00000E+00 5.67384E-02 1.67399E-02 3.99985E-02
8.00000E+00 9.00000E+00 3.03254E-02 8.17543E-03 2.21500E-02
9.00000E+00 1.00000E+01 1.56280E-02 3.87918E-03 1.17488E-02
1.00000E+01 1.10000E+01 7.61863E-03 1.75270E-03 5.86594E-03
1.10000E+01 1.20000E+01 3.33061E-03 7.14499E-04 2.61611E-03
1.20000E+01 1.30000E+01 1.06447E-03 2.14657E-04 8.49814E-04
1.30000E+01 1.40000E+01 4.57220E-05 8.88073E-06 3.68412E-05
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
