# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.04294E+03 2.03434E+03 8.59838E+00
4.00000E+00 5.00000E+00 1.33487E+03 1.32764E+03 7.22835E+00
5.00000E+00 6.00000E+00 8.61809E+02 8.56105E+02 5.70360E+00
6.00000E+00 7.00000E+00 5.50573E+02 5.46268E+02 4.30451E+00
7.00000E+00 8.00000E+00 3.48435E+02 3.45294E+02 3.14121E+00
8.00000E+00 9.00000E+00 2.18600E+02 2.16369E+02 2.23170E+00
9.00000E+00 1.00000E+01 1.36010E+02 1.34460E+02 1.55048E+00
1.00000E+01 1.10000E+01 8.39234E+01 8.28670E+01 1.05635E+00
1.10000E+01 1.20000E+01 5.13273E+01 5.06205E+01 7.06842E-01
1.20000E+01 1.30000E+01 3.10739E+01 3.06093E+01 4.64615E-01
1.30000E+01 1.40000E+01 1.85739E+01 1.82744E+01 2.99578E-01
1.40000E+01 1.50000E+01 1.09097E+01 1.07210E+01 1.88757E-01
1.50000E+01 1.60000E+01 6.24172E+00 6.12644E+00 1.15280E-01
1.60000E+01 1.70000E+01 3.41908E+00 3.35197E+00 6.71151E-02
1.70000E+01 1.80000E+01 1.72661E+00 1.69073E+00 3.58724E-02
1.80000E+01 1.90000E+01 7.21384E-01 7.05598E-01 1.57856E-02
1.90000E+01 2.00000E+01 1.23171E-01 1.20376E-01 2.79487E-03
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
