# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.67751E-02 4.15257E-02 1.52493E-02
6.00000E+00 7.00000E+00 3.33931E-02 2.32787E-02 1.01144E-02
7.00000E+00 8.00000E+00 1.93028E-02 1.28535E-02 6.44930E-03
8.00000E+00 9.00000E+00 1.09591E-02 6.98475E-03 3.97438E-03
9.00000E+00 1.00000E+01 6.09112E-03 3.72265E-03 2.36847E-03
1.00000E+01 1.10000E+01 3.28651E-03 1.92940E-03 1.35711E-03
1.10000E+01 1.20000E+01 1.68766E-03 9.53282E-04 7.34381E-04
1.20000E+01 1.30000E+01 7.83847E-04 4.26724E-04 3.57123E-04
1.30000E+01 1.40000E+01 2.75929E-04 1.45115E-04 1.30814E-04
1.40000E+01 1.50000E+01 1.39219E-05 7.14708E-06 6.77478E-06
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
