# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.07358E+01 2.53034E-02 1.07105E+01
6.00000E+00 7.00000E+00 1.08318E+01 2.16028E-02 1.08102E+01
7.00000E+00 8.00000E+00 1.06402E+01 1.83917E-02 1.06218E+01
8.00000E+00 9.00000E+00 1.02397E+01 1.56174E-02 1.02241E+01
9.00000E+00 1.00000E+01 9.69436E+00 1.32294E-02 9.68113E+00
1.00000E+01 1.10000E+01 9.05592E+00 1.11813E-02 9.04474E+00
1.10000E+01 1.20000E+01 8.36505E+00 9.43019E-03 8.35562E+00
1.20000E+01 1.30000E+01 7.65317E+00 7.93749E-03 7.64524E+00
1.30000E+01 1.40000E+01 6.94394E+00 6.66845E-03 6.93728E+00
1.40000E+01 1.50000E+01 6.25466E+00 5.59228E-03 6.24907E+00
1.50000E+01 1.60000E+01 5.59743E+00 4.68178E-03 5.59275E+00
1.60000E+01 1.70000E+01 4.98024E+00 3.91309E-03 4.97633E+00
1.70000E+01 1.80000E+01 4.40789E+00 3.26548E-03 4.40462E+00
1.80000E+01 1.90000E+01 3.88264E+00 2.72088E-03 3.87992E+00
1.90000E+01 2.00000E+01 3.40493E+00 2.26374E-03 3.40266E+00
2.00000E+01 2.10000E+01 2.97380E+00 1.88067E-03 2.97192E+00
2.10000E+01 2.20000E+01 2.58735E+00 1.56016E-03 2.58579E+00
2.20000E+01 2.30000E+01 2.24301E+00 1.29242E-03 2.24172E+00
2.30000E+01 2.40000E+01 1.93785E+00 1.06907E-03 1.93678E+00
2.40000E+01 2.50000E+01 1.66870E+00 8.83013E-04 1.66782E+00
2.50000E+01 2.60000E+01 1.43235E+00 7.28220E-04 1.43162E+00
2.60000E+01 2.70000E+01 1.22561E+00 5.99600E-04 1.22501E+00
2.70000E+01 2.80000E+01 1.04544E+00 4.92856E-04 1.04494E+00
2.80000E+01 2.90000E+01 8.88932E-01 4.04370E-04 8.88527E-01
2.90000E+01 3.00000E+01 7.53401E-01 3.31101E-04 7.53070E-01
