# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.26729E+02 1.43915E-01 1.26586E+02
4.00000E+00 5.00000E+00 1.12968E+02 9.96410E-02 1.12868E+02
5.00000E+00 6.00000E+00 9.47448E+01 6.83146E-02 9.46765E+01
6.00000E+00 7.00000E+00 7.61519E+01 4.64342E-02 7.61055E+01
7.00000E+00 8.00000E+00 5.92875E+01 3.13182E-02 5.92561E+01
8.00000E+00 9.00000E+00 4.50126E+01 2.09742E-02 4.49916E+01
9.00000E+00 1.00000E+01 3.34780E+01 1.39546E-02 3.34640E+01
1.00000E+01 1.10000E+01 2.44677E+01 9.22617E-03 2.44585E+01
1.10000E+01 1.20000E+01 1.76105E+01 6.06242E-03 1.76044E+01
1.20000E+01 1.30000E+01 1.24994E+01 3.95846E-03 1.24955E+01
1.30000E+01 1.40000E+01 8.75503E+00 2.56719E-03 8.75247E+00
1.40000E+01 1.50000E+01 6.05150E+00 1.65208E-03 6.04985E+00
1.50000E+01 1.60000E+01 4.12388E+00 1.05324E-03 4.12282E+00
1.60000E+01 1.70000E+01 2.76459E+00 6.63341E-04 2.76392E+00
1.70000E+01 1.80000E+01 1.81551E+00 4.10785E-04 1.81510E+00
1.80000E+01 1.90000E+01 1.15884E+00 2.48091E-04 1.15859E+00
1.90000E+01 2.00000E+01 7.08367E-01 1.43935E-04 7.08223E-01
2.00000E+01 2.10000E+01 4.01939E-01 7.77490E-05 4.01862E-01
2.10000E+01 2.20000E+01 1.95307E-01 3.60900E-05 1.95271E-01
2.20000E+01 2.30000E+01 5.09074E-02 9.08736E-06 5.08984E-02
2.30000E+01 2.40000E+01 4.29787E-05 7.56026E-09 4.29711E-05
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
