# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.30680E+01 1.20150E+01 1.05300E+00
6.00000E+00 7.00000E+00 1.23430E+01 1.11844E+01 1.15861E+00
7.00000E+00 8.00000E+00 1.16465E+01 1.04029E+01 1.24359E+00
8.00000E+00 9.00000E+00 1.09785E+01 9.66847E+00 1.31001E+00
9.00000E+00 1.00000E+01 1.03391E+01 8.97927E+00 1.35986E+00
1.00000E+01 1.10000E+01 9.72824E+00 8.33329E+00 1.39495E+00
1.10000E+01 1.20000E+01 9.14553E+00 7.72853E+00 1.41700E+00
1.20000E+01 1.30000E+01 8.59050E+00 7.16294E+00 1.42755E+00
1.30000E+01 1.40000E+01 8.06262E+00 6.63454E+00 1.42807E+00
1.40000E+01 1.50000E+01 7.56131E+00 6.14142E+00 1.41989E+00
1.50000E+01 1.60000E+01 7.08576E+00 5.68156E+00 1.40420E+00
1.60000E+01 1.70000E+01 6.63533E+00 5.25320E+00 1.38213E+00
1.70000E+01 1.80000E+01 6.20912E+00 4.85447E+00 1.35465E+00
1.80000E+01 1.90000E+01 5.80633E+00 4.48364E+00 1.32269E+00
1.90000E+01 2.00000E+01 5.42604E+00 4.13900E+00 1.28704E+00
2.00000E+01 2.10000E+01 5.06738E+00 3.81894E+00 1.24844E+00
2.10000E+01 2.20000E+01 4.72948E+00 3.52195E+00 1.20753E+00
2.20000E+01 2.30000E+01 4.41142E+00 3.24654E+00 1.16489E+00
2.30000E+01 2.40000E+01 4.11232E+00 2.99130E+00 1.12102E+00
2.40000E+01 2.50000E+01 3.83128E+00 2.75491E+00 1.07638E+00
2.50000E+01 2.60000E+01 3.56745E+00 2.53611E+00 1.03134E+00
2.60000E+01 2.70000E+01 3.31998E+00 2.33371E+00 9.86262E-01
2.70000E+01 2.80000E+01 3.08802E+00 2.14659E+00 9.41423E-01
2.80000E+01 2.90000E+01 2.87076E+00 1.97369E+00 8.97076E-01
2.90000E+01 3.00000E+01 2.66744E+00 1.81401E+00 8.53434E-01
