# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.03361E+02 8.73837E+01 1.59774E+01
4.00000E+00 5.00000E+00 9.29054E+01 7.52118E+01 1.76935E+01
5.00000E+00 6.00000E+00 8.31793E+01 6.45976E+01 1.85817E+01
6.00000E+00 7.00000E+00 7.41983E+01 5.53697E+01 1.88286E+01
7.00000E+00 8.00000E+00 6.59595E+01 4.73695E+01 1.85900E+01
8.00000E+00 9.00000E+00 5.84452E+01 4.04511E+01 1.79941E+01
9.00000E+00 1.00000E+01 5.16288E+01 3.44830E+01 1.71457E+01
1.00000E+01 1.10000E+01 4.54749E+01 2.93461E+01 1.61287E+01
1.10000E+01 1.20000E+01 3.99445E+01 2.49344E+01 1.50100E+01
1.20000E+01 1.30000E+01 3.49947E+01 2.11531E+01 1.38416E+01
1.30000E+01 1.40000E+01 3.05813E+01 1.79182E+01 1.26631E+01
1.40000E+01 1.50000E+01 2.66605E+01 1.51559E+01 1.15046E+01
1.50000E+01 1.60000E+01 2.31889E+01 1.28014E+01 1.03875E+01
1.60000E+01 1.70000E+01 2.01246E+01 1.07977E+01 9.32691E+00
1.70000E+01 1.80000E+01 1.74280E+01 9.09538E+00 8.33258E+00
1.80000E+01 1.90000E+01 1.50614E+01 7.65133E+00 7.41010E+00
1.90000E+01 2.00000E+01 1.29902E+01 6.42822E+00 6.56198E+00
2.00000E+01 2.10000E+01 1.11820E+01 5.39374E+00 5.78823E+00
2.10000E+01 2.20000E+01 9.60720E+00 4.52005E+00 5.08715E+00
2.20000E+01 2.30000E+01 8.23891E+00 3.78317E+00 4.45574E+00
2.30000E+01 2.40000E+01 7.05270E+00 3.16251E+00 3.89018E+00
2.40000E+01 2.50000E+01 6.02654E+00 2.64044E+00 3.38610E+00
2.50000E+01 2.60000E+01 5.14068E+00 2.20186E+00 2.93882E+00
2.60000E+01 2.70000E+01 4.37746E+00 1.83387E+00 2.54358E+00
2.70000E+01 2.80000E+01 3.72119E+00 1.52552E+00 2.19567E+00
2.80000E+01 2.90000E+01 3.15796E+00 1.26746E+00 1.89050E+00
2.90000E+01 3.00000E+01 2.67546E+00 1.05173E+00 1.62372E+00
