# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.38039E+02 4.31922E+02 6.11716E+00
6.00000E+00 7.00000E+00 3.20068E+02 3.14796E+02 5.27232E+00
7.00000E+00 8.00000E+00 2.32273E+02 2.27867E+02 4.40565E+00
8.00000E+00 9.00000E+00 1.67516E+02 1.63922E+02 3.59322E+00
9.00000E+00 1.00000E+01 1.20122E+02 1.17249E+02 2.87334E+00
1.00000E+01 1.10000E+01 8.56737E+01 8.34138E+01 2.25989E+00
1.10000E+01 1.20000E+01 6.07878E+01 5.90357E+01 1.75210E+00
1.20000E+01 1.30000E+01 4.29090E+01 4.15678E+01 1.34118E+00
1.30000E+01 1.40000E+01 3.01279E+01 2.91133E+01 1.01463E+00
1.40000E+01 1.50000E+01 2.10328E+01 2.02738E+01 7.58987E-01
1.50000E+01 1.60000E+01 1.45875E+01 1.40262E+01 5.61365E-01
1.60000E+01 1.70000E+01 1.00378E+01 9.62760E+00 4.10213E-01
1.70000E+01 1.80000E+01 6.83771E+00 6.54205E+00 2.95654E-01
1.80000E+01 1.90000E+01 4.59447E+00 4.38497E+00 2.09499E-01
1.90000E+01 2.00000E+01 3.02699E+00 2.88187E+00 1.45127E-01
2.00000E+01 2.10000E+01 1.93509E+00 1.83780E+00 9.72893E-02
2.10000E+01 2.20000E+01 1.17674E+00 1.11486E+00 6.18868E-02
2.20000E+01 2.30000E+01 6.51626E-01 6.15863E-01 3.57630E-02
2.30000E+01 2.40000E+01 2.89205E-01 2.72686E-01 1.65189E-02
2.40000E+01 2.50000E+01 2.44363E-02 2.30025E-02 1.42487E-03
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
