# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.44580E+02 3.42821E+02 1.75868E+00
4.00000E+00 5.00000E+00 1.78849E+02 1.77673E+02 1.17524E+00
5.00000E+00 6.00000E+00 9.08998E+01 9.01695E+01 7.30284E-01
6.00000E+00 7.00000E+00 4.53263E+01 4.48960E+01 4.30235E-01
7.00000E+00 8.00000E+00 2.21682E+01 2.19255E+01 2.42627E-01
8.00000E+00 9.00000E+00 1.05946E+01 1.04633E+01 1.31287E-01
9.00000E+00 1.00000E+01 4.89535E+00 4.82764E+00 6.77107E-02
1.00000E+01 1.10000E+01 2.12777E+00 2.09530E+00 3.24688E-02
1.10000E+01 1.20000E+01 8.03328E-01 7.89945E-01 1.33832E-02
1.20000E+01 1.30000E+01 1.74264E-01 1.71149E-01 3.11466E-03
1.30000E+01 1.40000E+01 2.21978E-05 2.17870E-05 4.10886E-07
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
