# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.81333E-01 2.52085E-02 1.56124E-01
6.00000E+00 7.00000E+00 2.05383E-01 2.46863E-02 1.80697E-01
7.00000E+00 8.00000E+00 2.28346E-01 2.41735E-02 2.04172E-01
8.00000E+00 9.00000E+00 2.50253E-01 2.36701E-02 2.26583E-01
9.00000E+00 1.00000E+01 2.71133E-01 2.31759E-02 2.47957E-01
1.00000E+01 1.10000E+01 2.91017E-01 2.26908E-02 2.68326E-01
1.10000E+01 1.20000E+01 3.09933E-01 2.22146E-02 2.87718E-01
1.20000E+01 1.30000E+01 3.27910E-01 2.17473E-02 3.06162E-01
1.30000E+01 1.40000E+01 3.44975E-01 2.12887E-02 3.23686E-01
1.40000E+01 1.50000E+01 3.61155E-01 2.08387E-02 3.40316E-01
1.50000E+01 1.60000E+01 3.76478E-01 2.03971E-02 3.56081E-01
1.60000E+01 1.70000E+01 3.90969E-01 1.99639E-02 3.71005E-01
1.70000E+01 1.80000E+01 4.04655E-01 1.95389E-02 3.85116E-01
1.80000E+01 1.90000E+01 4.17561E-01 1.91220E-02 3.98439E-01
1.90000E+01 2.00000E+01 4.29710E-01 1.87131E-02 4.10997E-01
2.00000E+01 2.10000E+01 4.41127E-01 1.83121E-02 4.22815E-01
2.10000E+01 2.20000E+01 4.51836E-01 1.79187E-02 4.33918E-01
2.20000E+01 2.30000E+01 4.61859E-01 1.75330E-02 4.44326E-01
2.30000E+01 2.40000E+01 4.71219E-01 1.71548E-02 4.54064E-01
2.40000E+01 2.50000E+01 4.79937E-01 1.67839E-02 4.63153E-01
2.50000E+01 2.60000E+01 4.88035E-01 1.64203E-02 4.71615E-01
2.60000E+01 2.70000E+01 4.95535E-01 1.60638E-02 4.79471E-01
2.70000E+01 2.80000E+01 5.02457E-01 1.57144E-02 4.86742E-01
2.80000E+01 2.90000E+01 5.08820E-01 1.53719E-02 4.93448E-01
2.90000E+01 3.00000E+01 5.14644E-01 1.50361E-02 4.99608E-01
