# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.83072E+00 1.03623E+00 7.94490E-01
6.00000E+00 7.00000E+00 1.91497E+00 1.00461E+00 9.10355E-01
7.00000E+00 8.00000E+00 1.99207E+00 9.73810E-01 1.01826E+00
8.00000E+00 9.00000E+00 2.06233E+00 9.43813E-01 1.11852E+00
9.00000E+00 1.00000E+01 2.12608E+00 9.14609E-01 1.21147E+00
1.00000E+01 1.10000E+01 2.18359E+00 8.86185E-01 1.29741E+00
1.10000E+01 1.20000E+01 2.23517E+00 8.58525E-01 1.37665E+00
1.20000E+01 1.30000E+01 2.28110E+00 8.31617E-01 1.44948E+00
1.30000E+01 1.40000E+01 2.32164E+00 8.05443E-01 1.51620E+00
1.40000E+01 1.50000E+01 2.35705E+00 7.79990E-01 1.57706E+00
1.50000E+01 1.60000E+01 2.38761E+00 7.55245E-01 1.63236E+00
1.60000E+01 1.70000E+01 2.41355E+00 7.31193E-01 1.68235E+00
1.70000E+01 1.80000E+01 2.43511E+00 7.07819E-01 1.72729E+00
1.80000E+01 1.90000E+01 2.45253E+00 6.85108E-01 1.76742E+00
1.90000E+01 2.00000E+01 2.46602E+00 6.63045E-01 1.80297E+00
2.00000E+01 2.10000E+01 2.47581E+00 6.41617E-01 1.83419E+00
2.10000E+01 2.20000E+01 2.48209E+00 6.20807E-01 1.86128E+00
2.20000E+01 2.30000E+01 2.48508E+00 6.00604E-01 1.88447E+00
2.30000E+01 2.40000E+01 2.48497E+00 5.80994E-01 1.90397E+00
2.40000E+01 2.50000E+01 2.48194E+00 5.61962E-01 1.91998E+00
2.50000E+01 2.60000E+01 2.47617E+00 5.43492E-01 1.93267E+00
2.60000E+01 2.70000E+01 2.46783E+00 5.25574E-01 1.94225E+00
2.70000E+01 2.80000E+01 2.45709E+00 5.08193E-01 1.94890E+00
2.80000E+01 2.90000E+01 2.44411E+00 4.91336E-01 1.95278E+00
2.90000E+01 3.00000E+01 2.42904E+00 4.74988E-01 1.95405E+00
