# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.03249E+00 3.23800E-01 2.70869E+00
4.00000E+00 5.00000E+00 3.56557E+00 3.03226E-01 3.26235E+00
5.00000E+00 6.00000E+00 4.01727E+00 2.83862E-01 3.73341E+00
6.00000E+00 7.00000E+00 4.39519E+00 2.65644E-01 4.12954E+00
7.00000E+00 8.00000E+00 4.70636E+00 2.48507E-01 4.45785E+00
8.00000E+00 9.00000E+00 4.95730E+00 2.32393E-01 4.72491E+00
9.00000E+00 1.00000E+01 5.15402E+00 2.17246E-01 4.93677E+00
1.00000E+01 1.10000E+01 5.30203E+00 2.03010E-01 5.09902E+00
1.10000E+01 1.20000E+01 5.40646E+00 1.89636E-01 5.21682E+00
1.20000E+01 1.30000E+01 5.47199E+00 1.77075E-01 5.29491E+00
1.30000E+01 1.40000E+01 5.50293E+00 1.65281E-01 5.33765E+00
1.40000E+01 1.50000E+01 5.50326E+00 1.54210E-01 5.34905E+00
1.50000E+01 1.60000E+01 5.47659E+00 1.43823E-01 5.33277E+00
1.60000E+01 1.70000E+01 5.42627E+00 1.34079E-01 5.29219E+00
1.70000E+01 1.80000E+01 5.35533E+00 1.24943E-01 5.23039E+00
1.80000E+01 1.90000E+01 5.26654E+00 1.16378E-01 5.15017E+00
1.90000E+01 2.00000E+01 5.16245E+00 1.08352E-01 5.05410E+00
2.00000E+01 2.10000E+01 5.04534E+00 1.00833E-01 4.94451E+00
2.10000E+01 2.20000E+01 4.91731E+00 9.37921E-02 4.82351E+00
2.20000E+01 2.30000E+01 4.78024E+00 8.72009E-02 4.69303E+00
2.30000E+01 2.40000E+01 4.63585E+00 8.10329E-02 4.55482E+00
2.40000E+01 2.50000E+01 4.48569E+00 7.52632E-02 4.41043E+00
2.50000E+01 2.60000E+01 4.33116E+00 6.98680E-02 4.26129E+00
2.60000E+01 2.70000E+01 4.17349E+00 6.48250E-02 4.10866E+00
2.70000E+01 2.80000E+01 4.01380E+00 6.01129E-02 3.95368E+00
2.80000E+01 2.90000E+01 3.85308E+00 5.57118E-02 3.79737E+00
2.90000E+01 3.00000E+01 3.69222E+00 5.16029E-02 3.64061E+00
