# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.82543E-01 5.94877E-02 1.23055E-01
4.00000E+00 5.00000E+00 1.81850E-01 4.96608E-02 1.32189E-01
5.00000E+00 6.00000E+00 1.75860E-01 4.13298E-02 1.34531E-01
6.00000E+00 7.00000E+00 1.66283E-01 3.42978E-02 1.31985E-01
7.00000E+00 8.00000E+00 1.54457E-01 2.83859E-02 1.26071E-01
8.00000E+00 9.00000E+00 1.41408E-01 2.34338E-02 1.17974E-01
9.00000E+00 1.00000E+01 1.27905E-01 1.92995E-02 1.08605E-01
1.00000E+01 1.10000E+01 1.14504E-01 1.58586E-02 9.86452E-02
1.10000E+01 1.20000E+01 1.01596E-01 1.30032E-02 8.85930E-02
1.20000E+01 1.30000E+01 8.94397E-02 1.06400E-02 7.87996E-02
1.30000E+01 1.40000E+01 7.81912E-02 8.68918E-03 6.95020E-02
1.40000E+01 1.50000E+01 6.79312E-02 7.08254E-03 6.08487E-02
1.50000E+01 1.60000E+01 5.86842E-02 5.76241E-03 5.29218E-02
1.60000E+01 1.70000E+01 5.04342E-02 4.68001E-03 4.57541E-02
1.70000E+01 1.80000E+01 4.31380E-02 3.79436E-03 3.93436E-02
1.80000E+01 1.90000E+01 3.67348E-02 3.07112E-03 3.36637E-02
1.90000E+01 2.00000E+01 3.11535E-02 2.48163E-03 2.86719E-02
2.00000E+01 2.10000E+01 2.63183E-02 2.00201E-03 2.43163E-02
2.10000E+01 2.20000E+01 2.21525E-02 1.61248E-03 2.05400E-02
2.20000E+01 2.30000E+01 1.85815E-02 1.29666E-03 1.72848E-02
2.30000E+01 2.40000E+01 1.55344E-02 1.04103E-03 1.44934E-02
2.40000E+01 2.50000E+01 1.29457E-02 8.34440E-04 1.21112E-02
2.50000E+01 2.60000E+01 1.07550E-02 6.67762E-04 1.00872E-02
2.60000E+01 2.70000E+01 8.90810E-03 5.33488E-04 8.37461E-03
2.70000E+01 2.80000E+01 7.35649E-03 4.25488E-04 6.93100E-03
2.80000E+01 2.90000E+01 6.05730E-03 3.38754E-04 5.71855E-03
2.90000E+01 3.00000E+01 4.97292E-03 2.69204E-04 4.70371E-03
