# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.67964E-02 8.43169E-03 8.36470E-03
6.00000E+00 7.00000E+00 1.68282E-02 7.74549E-03 9.08269E-03
7.00000E+00 8.00000E+00 1.67254E-02 7.10743E-03 9.61800E-03
8.00000E+00 9.00000E+00 1.65085E-02 6.51525E-03 9.99322E-03
9.00000E+00 1.00000E+01 1.61958E-02 5.96659E-03 1.02292E-02
1.00000E+01 1.10000E+01 1.58039E-02 5.45901E-03 1.03448E-02
1.10000E+01 1.20000E+01 1.53477E-02 4.99016E-03 1.03575E-02
1.20000E+01 1.30000E+01 1.48407E-02 4.55769E-03 1.02830E-02
1.30000E+01 1.40000E+01 1.42945E-02 4.15928E-03 1.01352E-02
1.40000E+01 1.50000E+01 1.37197E-02 3.79274E-03 9.92700E-03
1.50000E+01 1.60000E+01 1.31253E-02 3.45589E-03 9.66945E-03
1.60000E+01 1.70000E+01 1.25192E-02 3.14667E-03 9.37253E-03
1.70000E+01 1.80000E+01 1.19081E-02 2.86311E-03 9.04499E-03
1.80000E+01 1.90000E+01 1.12979E-02 2.60335E-03 8.69453E-03
1.90000E+01 2.00000E+01 1.06934E-02 2.36562E-03 8.32779E-03
2.00000E+01 2.10000E+01 1.00988E-02 2.14825E-03 7.95052E-03
2.10000E+01 2.20000E+01 9.51733E-03 1.94966E-03 7.56767E-03
2.20000E+01 2.30000E+01 8.95182E-03 1.76839E-03 7.18343E-03
2.30000E+01 2.40000E+01 8.40437E-03 1.60305E-03 6.80131E-03
2.40000E+01 2.50000E+01 7.87666E-03 1.45237E-03 6.42429E-03
2.50000E+01 2.60000E+01 7.36994E-03 1.31514E-03 6.05480E-03
2.60000E+01 2.70000E+01 6.88501E-03 1.19025E-03 5.69476E-03
2.70000E+01 2.80000E+01 6.42244E-03 1.07667E-03 5.34577E-03
2.80000E+01 2.90000E+01 5.98245E-03 9.73437E-04 5.00902E-03
2.90000E+01 3.00000E+01 5.56507E-03 8.79672E-04 4.68540E-03
