# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.81085E+01 6.80976E+01 1.09015E-02
6.00000E+00 7.00000E+00 5.50079E+01 5.49975E+01 1.04097E-02
7.00000E+00 8.00000E+00 4.42405E+01 4.42308E+01 9.66293E-03
8.00000E+00 9.00000E+00 3.54439E+01 3.54352E+01 8.77578E-03
9.00000E+00 1.00000E+01 2.82959E+01 2.82880E+01 7.83152E-03
1.00000E+01 1.10000E+01 2.25151E+01 2.25082E+01 6.88844E-03
1.10000E+01 1.20000E+01 1.78602E+01 1.78543E+01 5.98536E-03
1.20000E+01 1.30000E+01 1.41267E+01 1.41216E+01 5.14629E-03
1.30000E+01 1.40000E+01 1.11430E+01 1.11386E+01 4.38438E-03
1.40000E+01 1.50000E+01 8.76618E+00 8.76247E+00 3.70491E-03
1.50000E+01 1.60000E+01 6.87872E+00 6.87561E+00 3.10784E-03
1.60000E+01 1.70000E+01 5.38404E+00 5.38145E+00 2.58957E-03
1.70000E+01 1.80000E+01 4.20354E+00 4.20139E+00 2.14438E-03
1.80000E+01 1.90000E+01 3.27345E+00 3.27168E+00 1.76537E-03
1.90000E+01 2.00000E+01 2.54234E+00 2.54090E+00 1.44522E-03
2.00000E+01 2.10000E+01 1.96890E+00 1.96772E+00 1.17665E-03
2.10000E+01 2.20000E+01 1.52004E+00 1.51909E+00 9.52727E-04
2.20000E+01 2.30000E+01 1.16939E+00 1.16863E+00 7.67040E-04
2.30000E+01 2.40000E+01 8.95969E-01 8.95355E-01 6.13810E-04
2.40000E+01 2.50000E+01 6.83145E-01 6.82658E-01 4.87920E-04
2.50000E+01 2.60000E+01 5.17775E-01 5.17390E-01 3.84897E-04
2.60000E+01 2.70000E+01 3.89491E-01 3.89190E-01 3.00883E-04
2.70000E+01 2.80000E+01 2.90138E-01 2.89905E-01 2.32583E-04
2.80000E+01 2.90000E+01 2.13317E-01 2.13140E-01 1.77212E-04
2.90000E+01 3.00000E+01 1.54014E-01 1.53882E-01 1.32428E-04
