# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 8.10664E+01 1.29070E-01 8.09373E+01
4.00000E+00 5.00000E+00 5.77833E+01 7.13959E-02 5.77119E+01
5.00000E+00 6.00000E+00 3.84103E+01 3.87759E-02 3.83715E+01
6.00000E+00 7.00000E+00 2.42787E+01 2.07199E-02 2.42580E+01
7.00000E+00 8.00000E+00 1.47484E+01 1.09015E-02 1.47375E+01
8.00000E+00 9.00000E+00 8.65498E+00 5.64246E-03 8.64934E+00
9.00000E+00 1.00000E+01 4.90865E+00 2.86262E-03 4.90578E+00
1.00000E+01 1.10000E+01 2.67391E+00 1.41086E-03 2.67250E+00
1.10000E+01 1.20000E+01 1.37256E+00 6.61480E-04 1.37190E+00
1.20000E+01 1.30000E+01 6.29471E-01 2.79429E-04 6.29191E-01
1.30000E+01 1.40000E+01 2.10510E-01 8.69794E-05 2.10423E-01
1.40000E+01 1.50000E+01 9.50033E-03 3.76295E-06 9.49657E-03
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
