# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.15279E+02 3.23107E-01 1.14956E+02
4.00000E+00 5.00000E+00 1.14878E+02 2.50297E-01 1.14628E+02
5.00000E+00 6.00000E+00 1.08187E+02 1.92798E-01 1.07994E+02
6.00000E+00 7.00000E+00 9.80028E+01 1.47749E-01 9.78550E+01
7.00000E+00 8.00000E+00 8.62648E+01 1.12697E-01 8.61521E+01
8.00000E+00 9.00000E+00 7.42589E+01 8.55914E-02 7.41733E+01
9.00000E+00 1.00000E+01 6.27858E+01 6.47460E-02 6.27210E+01
1.00000E+01 1.10000E+01 5.23003E+01 4.87950E-02 5.22515E+01
1.10000E+01 1.20000E+01 4.30185E+01 3.66447E-02 4.29818E+01
1.20000E+01 1.30000E+01 3.49988E+01 2.74281E-02 3.49714E+01
1.30000E+01 1.40000E+01 2.82012E+01 2.04641E-02 2.81807E+01
1.40000E+01 1.50000E+01 2.25290E+01 1.52209E-02 2.25138E+01
1.50000E+01 1.60000E+01 1.78575E+01 1.12867E-02 1.78462E+01
1.60000E+01 1.70000E+01 1.40531E+01 8.34412E-03 1.40447E+01
1.70000E+01 1.80000E+01 1.09848E+01 6.14987E-03 1.09786E+01
1.80000E+01 1.90000E+01 8.53136E+00 4.51834E-03 8.52684E+00
1.90000E+01 2.00000E+01 6.58455E+00 3.30863E-03 6.58125E+00
2.00000E+01 2.10000E+01 5.05041E+00 2.41410E-03 5.04800E+00
2.10000E+01 2.20000E+01 3.84908E+00 1.75441E-03 3.84733E+00
2.20000E+01 2.30000E+01 2.91384E+00 1.26920E-03 2.91258E+00
2.30000E+01 2.40000E+01 2.18972E+00 9.13277E-04 2.18881E+00
2.40000E+01 2.50000E+01 1.63194E+00 6.52925E-04 1.63129E+00
2.50000E+01 2.60000E+01 1.20442E+00 4.63036E-04 1.20396E+00
2.60000E+01 2.70000E+01 8.78325E-01 3.24972E-04 8.78000E-01
2.70000E+01 2.80000E+01 6.30794E-01 2.24941E-04 6.30569E-01
2.80000E+01 2.90000E+01 4.43828E-01 1.52751E-04 4.43675E-01
2.90000E+01 3.00000E+01 3.03344E-01 1.00895E-04 3.03243E-01
