# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.70274E-01 4.06363E-01 6.39110E-02
4.00000E+00 5.00000E+00 2.88673E-01 2.40025E-01 4.86480E-02
5.00000E+00 6.00000E+00 1.74177E-01 1.39556E-01 3.46207E-02
6.00000E+00 7.00000E+00 1.03512E-01 8.00263E-02 2.34852E-02
7.00000E+00 8.00000E+00 6.06649E-02 4.53113E-02 1.53536E-02
8.00000E+00 9.00000E+00 3.50752E-02 2.53395E-02 9.73570E-03
9.00000E+00 1.00000E+01 1.99914E-02 1.39844E-02 6.00700E-03
1.00000E+01 1.10000E+01 1.12033E-02 7.59623E-03 3.60709E-03
1.10000E+01 1.20000E+01 6.13715E-03 4.03734E-03 2.09980E-03
1.20000E+01 1.30000E+01 3.24535E-03 2.07342E-03 1.17194E-03
1.30000E+01 1.40000E+01 1.61067E-03 1.00037E-03 6.10303E-04
1.40000E+01 1.50000E+01 6.96028E-04 4.20774E-04 2.75254E-04
1.50000E+01 1.60000E+01 1.82999E-04 1.08111E-04 7.48877E-05
1.60000E+01 1.70000E+01 1.95481E-07 1.14246E-07 8.12350E-08
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
