# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.58499E-01 2.86664E-01 1.71834E-01
6.00000E+00 7.00000E+00 4.00464E-01 2.34366E-01 1.66097E-01
7.00000E+00 8.00000E+00 3.46989E-01 1.90864E-01 1.56125E-01
8.00000E+00 9.00000E+00 2.98500E-01 1.54882E-01 1.43618E-01
9.00000E+00 1.00000E+01 2.55119E-01 1.25269E-01 1.29849E-01
1.00000E+01 1.10000E+01 2.16749E-01 1.01008E-01 1.15741E-01
1.10000E+01 1.20000E+01 1.83147E-01 8.12129E-02 1.01934E-01
1.20000E+01 1.30000E+01 1.53976E-01 6.51214E-02 8.88541E-02
1.30000E+01 1.40000E+01 1.28844E-01 5.20850E-02 7.67594E-02
1.40000E+01 1.50000E+01 1.07343E-01 4.15569E-02 6.57857E-02
1.50000E+01 1.60000E+01 8.90593E-02 3.30789E-02 5.59803E-02
1.60000E+01 1.70000E+01 7.35995E-02 2.62703E-02 4.73292E-02
1.70000E+01 1.80000E+01 6.05936E-02 2.08160E-02 3.97776E-02
1.80000E+01 1.90000E+01 4.97032E-02 1.64568E-02 3.32463E-02
1.90000E+01 2.00000E+01 4.06228E-02 1.29806E-02 2.76423E-02
2.00000E+01 2.10000E+01 3.30815E-02 1.02141E-02 2.28674E-02
2.10000E+01 2.20000E+01 2.68412E-02 8.01685E-03 1.88243E-02
2.20000E+01 2.30000E+01 2.16947E-02 6.27488E-03 1.54198E-02
2.30000E+01 2.40000E+01 1.74636E-02 4.89633E-03 1.25673E-02
2.40000E+01 2.50000E+01 1.39951E-02 3.80720E-03 1.01879E-02
2.50000E+01 2.60000E+01 1.11594E-02 2.94814E-03 8.21126E-03
2.60000E+01 2.70000E+01 8.84674E-03 2.27160E-03 6.57514E-03
2.70000E+01 2.80000E+01 6.96498E-03 1.73961E-03 5.22537E-03
2.80000E+01 2.90000E+01 5.43698E-03 1.32190E-03 4.11508E-03
2.90000E+01 3.00000E+01 4.19862E-03 9.94415E-04 3.20421E-03
