# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.36939E-02 5.66225E-04 1.31277E-02
6.00000E+00 7.00000E+00 1.57020E-02 5.52857E-04 1.51491E-02
7.00000E+00 8.00000E+00 1.76062E-02 5.39763E-04 1.70664E-02
8.00000E+00 9.00000E+00 1.94099E-02 5.26938E-04 1.88830E-02
9.00000E+00 1.00000E+01 2.11163E-02 5.14378E-04 2.06019E-02
1.00000E+01 1.10000E+01 2.27286E-02 5.02080E-04 2.22266E-02
1.10000E+01 1.20000E+01 2.42500E-02 4.90038E-04 2.37599E-02
1.20000E+01 1.30000E+01 2.56833E-02 4.78249E-04 2.52050E-02
1.30000E+01 1.40000E+01 2.70317E-02 4.66710E-04 2.65650E-02
1.40000E+01 1.50000E+01 2.82980E-02 4.55417E-04 2.78426E-02
1.50000E+01 1.60000E+01 2.94851E-02 4.44365E-04 2.90407E-02
1.60000E+01 1.70000E+01 3.05958E-02 4.33551E-04 3.01622E-02
1.70000E+01 1.80000E+01 3.16328E-02 4.22971E-04 3.12098E-02
1.80000E+01 1.90000E+01 3.25987E-02 4.12621E-04 3.21861E-02
1.90000E+01 2.00000E+01 3.34960E-02 4.02495E-04 3.30935E-02
2.00000E+01 2.10000E+01 3.43274E-02 3.92593E-04 3.39348E-02
2.10000E+01 2.20000E+01 3.50954E-02 3.82908E-04 3.47124E-02
2.20000E+01 2.30000E+01 3.58022E-02 3.73439E-04 3.54287E-02
2.30000E+01 2.40000E+01 3.64502E-02 3.64180E-04 3.60860E-02
2.40000E+01 2.50000E+01 3.70417E-02 3.55128E-04 3.66866E-02
2.50000E+01 2.60000E+01 3.75790E-02 3.46279E-04 3.72327E-02
2.60000E+01 2.70000E+01 3.80640E-02 3.37629E-04 3.77264E-02
2.70000E+01 2.80000E+01 3.84990E-02 3.29175E-04 3.81698E-02
2.80000E+01 2.90000E+01 3.88860E-02 3.20913E-04 3.85651E-02
2.90000E+01 3.00000E+01 3.92269E-02 3.12839E-04 3.89140E-02
