# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.83482E+00 3.40464E-01 4.49435E+00
6.00000E+00 7.00000E+00 4.19222E+00 2.52388E-01 3.93983E+00
7.00000E+00 8.00000E+00 3.53585E+00 1.85902E-01 3.34995E+00
8.00000E+00 9.00000E+00 2.91739E+00 1.36138E-01 2.78126E+00
9.00000E+00 1.00000E+01 2.36401E+00 9.91629E-02 2.26484E+00
1.00000E+01 1.10000E+01 1.88656E+00 7.18700E-02 1.81469E+00
1.10000E+01 1.20000E+01 1.48575E+00 5.18412E-02 1.43391E+00
1.20000E+01 1.30000E+01 1.15641E+00 3.72202E-02 1.11919E+00
1.30000E+01 1.40000E+01 8.90477E-01 2.65977E-02 8.63879E-01
1.40000E+01 1.50000E+01 6.78801E-01 1.89137E-02 6.59887E-01
1.50000E+01 1.60000E+01 5.12351E-01 1.33776E-02 4.98974E-01
1.60000E+01 1.70000E+01 3.82817E-01 9.40380E-03 3.73413E-01
1.70000E+01 1.80000E+01 2.82908E-01 6.56125E-03 2.76347E-01
1.80000E+01 1.90000E+01 2.06442E-01 4.53453E-03 2.01908E-01
1.90000E+01 2.00000E+01 1.48307E-01 3.09394E-03 1.45213E-01
2.00000E+01 2.10000E+01 1.04356E-01 2.07297E-03 1.02283E-01
2.10000E+01 2.20000E+01 7.12852E-02 1.35150E-03 6.99337E-02
2.20000E+01 2.30000E+01 4.64934E-02 8.43116E-04 4.56503E-02
2.30000E+01 2.40000E+01 2.79572E-02 4.85927E-04 2.74713E-02
2.40000E+01 2.50000E+01 1.41168E-02 2.35711E-04 1.38811E-02
2.50000E+01 2.60000E+01 2.72167E-03 4.41076E-05 2.67758E-03
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
