# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 6.15809E-03 2.01458E-03 4.14351E-03
4.00000E+00 5.00000E+00 6.93858E-03 1.90352E-03 5.03506E-03
5.00000E+00 6.00000E+00 7.61203E-03 1.79806E-03 5.81397E-03
6.00000E+00 7.00000E+00 8.18710E-03 1.69795E-03 6.48915E-03
7.00000E+00 8.00000E+00 8.67186E-03 1.60292E-03 7.06894E-03
8.00000E+00 9.00000E+00 9.07387E-03 1.51274E-03 7.56113E-03
9.00000E+00 1.00000E+01 9.40020E-03 1.42719E-03 7.97301E-03
1.00000E+01 1.10000E+01 9.65743E-03 1.34604E-03 8.31139E-03
1.10000E+01 1.20000E+01 9.85173E-03 1.26909E-03 8.58264E-03
1.20000E+01 1.30000E+01 9.98881E-03 1.19613E-03 8.79268E-03
1.30000E+01 1.40000E+01 1.00740E-02 1.12697E-03 8.94705E-03
1.40000E+01 1.50000E+01 1.01124E-02 1.06143E-03 9.05094E-03
1.50000E+01 1.60000E+01 1.01085E-02 9.99346E-04 9.10913E-03
1.60000E+01 1.70000E+01 1.00666E-02 9.40537E-04 9.12610E-03
1.70000E+01 1.80000E+01 9.99084E-03 8.84849E-04 9.10599E-03
1.80000E+01 1.90000E+01 9.88480E-03 8.32129E-04 9.05267E-03
1.90000E+01 2.00000E+01 9.75195E-03 7.82234E-04 8.96971E-03
2.00000E+01 2.10000E+01 9.59547E-03 7.35024E-04 8.86045E-03
2.10000E+01 2.20000E+01 9.41831E-03 6.90369E-04 8.72794E-03
2.20000E+01 2.30000E+01 9.22317E-03 6.48142E-04 8.57503E-03
2.30000E+01 2.40000E+01 9.01256E-03 6.08221E-04 8.40434E-03
2.40000E+01 2.50000E+01 8.78878E-03 5.70493E-04 8.21829E-03
2.50000E+01 2.60000E+01 8.55394E-03 5.34848E-04 8.01909E-03
2.60000E+01 2.70000E+01 8.31000E-03 5.01182E-04 7.80882E-03
2.70000E+01 2.80000E+01 8.05872E-03 4.69394E-04 7.58933E-03
2.80000E+01 2.90000E+01 7.80175E-03 4.39390E-04 7.36236E-03
2.90000E+01 3.00000E+01 7.54056E-03 4.11079E-04 7.12948E-03
