# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.26282E+00 5.25661E+00 6.20509E-03
6.00000E+00 7.00000E+00 2.98074E+00 2.97659E+00 4.15718E-03
7.00000E+00 8.00000E+00 1.66359E+00 1.66091E+00 2.67875E-03
8.00000E+00 9.00000E+00 9.14384E-01 9.12715E-01 1.66935E-03
9.00000E+00 1.00000E+01 4.93536E-01 4.92529E-01 1.00726E-03
1.00000E+01 1.10000E+01 2.59702E-01 2.59116E-01 5.85855E-04
1.10000E+01 1.20000E+01 1.31033E-01 1.30709E-01 3.23691E-04
1.20000E+01 1.30000E+01 6.08550E-02 6.06917E-02 1.63304E-04
1.30000E+01 1.40000E+01 2.28971E-02 2.28308E-02 6.62257E-05
1.40000E+01 1.50000E+01 2.65882E-03 2.65070E-03 8.30891E-06
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
