# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.30226E+02 1.30071E+02 1.55255E-01
6.00000E+00 7.00000E+00 8.02875E+01 8.01743E+01 1.13206E-01
7.00000E+00 8.00000E+00 4.89307E+01 4.88510E+01 7.96463E-02
8.00000E+00 9.00000E+00 2.94933E+01 2.94388E+01 5.44263E-02
9.00000E+00 1.00000E+01 1.75769E+01 1.75406E+01 3.62596E-02
1.00000E+01 1.10000E+01 1.03415E+01 1.03179E+01 2.35818E-02
1.10000E+01 1.20000E+01 5.98570E+00 5.97075E+00 1.49494E-02
1.20000E+01 1.30000E+01 3.38353E+00 3.37435E+00 9.18443E-03
1.30000E+01 1.40000E+01 1.83986E+00 1.83446E+00 5.39242E-03
1.40000E+01 1.50000E+01 9.30101E-01 9.27175E-01 2.92639E-03
1.50000E+01 1.60000E+01 3.97341E-01 3.96007E-01 1.33451E-03
1.60000E+01 1.70000E+01 7.72961E-02 7.70228E-02 2.76395E-04
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
