# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.98201E+01 4.97911E+01 2.90299E-02
6.00000E+00 7.00000E+00 3.09048E+01 3.08835E+01 2.13003E-02
7.00000E+00 8.00000E+00 1.89549E+01 1.89398E+01 1.50830E-02
8.00000E+00 9.00000E+00 1.15008E+01 1.14904E+01 1.03763E-02
9.00000E+00 1.00000E+01 6.90168E+00 6.89472E+00 6.96163E-03
1.00000E+01 1.10000E+01 4.09106E+00 4.08650E+00 4.56197E-03
1.10000E+01 1.20000E+01 2.38790E+00 2.38498E+00 2.91674E-03
1.20000E+01 1.30000E+01 1.36365E+00 1.36184E+00 1.81055E-03
1.30000E+01 1.40000E+01 7.51936E-01 7.50858E-01 1.07812E-03
1.40000E+01 1.50000E+01 3.88969E-01 3.88370E-01 5.98802E-04
1.50000E+01 1.60000E+01 1.74937E-01 1.74650E-01 2.87592E-04
1.60000E+01 1.70000E+01 4.56794E-02 4.56000E-02 7.95597E-05
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
