# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.24403E+02 2.92992E+02 3.14109E+01
4.00000E+00 5.00000E+00 2.95096E+02 2.59329E+02 3.57662E+01
5.00000E+00 6.00000E+00 2.67876E+02 2.29223E+02 3.86532E+01
6.00000E+00 7.00000E+00 2.42682E+02 2.02347E+02 4.03346E+01
7.00000E+00 8.00000E+00 2.19434E+02 1.78396E+02 4.10380E+01
8.00000E+00 9.00000E+00 1.98047E+02 1.57088E+02 4.09592E+01
9.00000E+00 1.00000E+01 1.78426E+02 1.38161E+02 4.02656E+01
1.00000E+01 1.10000E+01 1.60472E+02 1.21373E+02 3.90990E+01
1.10000E+01 1.20000E+01 1.44084E+02 1.06505E+02 3.75785E+01
1.20000E+01 1.30000E+01 1.29160E+02 9.33555E+01 3.58043E+01
1.30000E+01 1.40000E+01 1.15599E+02 8.17407E+01 3.38583E+01
1.40000E+01 1.50000E+01 1.03304E+02 7.14953E+01 3.18085E+01
1.50000E+01 1.60000E+01 9.21787E+01 6.24691E+01 2.97096E+01
1.60000E+01 1.70000E+01 8.21319E+01 5.45266E+01 2.76053E+01
1.70000E+01 1.80000E+01 7.30755E+01 4.75457E+01 2.55298E+01
1.80000E+01 1.90000E+01 6.49267E+01 4.14171E+01 2.35095E+01
1.90000E+01 2.00000E+01 5.76075E+01 3.60429E+01 2.15646E+01
2.00000E+01 2.10000E+01 5.10445E+01 3.13353E+01 1.97091E+01
2.10000E+01 2.20000E+01 4.51690E+01 2.72161E+01 1.79529E+01
2.20000E+01 2.30000E+01 3.99174E+01 2.36155E+01 1.63020E+01
2.30000E+01 2.40000E+01 3.52308E+01 2.04714E+01 1.47593E+01
2.40000E+01 2.50000E+01 3.10544E+01 1.77288E+01 1.33256E+01
2.50000E+01 2.60000E+01 2.73384E+01 1.53389E+01 1.19995E+01
2.60000E+01 2.70000E+01 2.40366E+01 1.32583E+01 1.07783E+01
2.70000E+01 2.80000E+01 2.11071E+01 1.14489E+01 9.65823E+00
2.80000E+01 2.90000E+01 1.85114E+01 9.87670E+00 8.63467E+00
2.90000E+01 3.00000E+01 1.62146E+01 8.51209E+00 7.70252E+00
