# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 7.21912E+03 7.08151E+03 1.37603E+02
4.00000E+00 5.00000E+00 5.63838E+03 5.50079E+03 1.37586E+02
5.00000E+00 6.00000E+00 4.37917E+03 4.24918E+03 1.29991E+02
6.00000E+00 7.00000E+00 3.38399E+03 3.26586E+03 1.18131E+02
7.00000E+00 8.00000E+00 2.60286E+03 2.49854E+03 1.04315E+02
8.00000E+00 9.00000E+00 1.99351E+03 1.90342E+03 9.00863E+01
9.00000E+00 1.00000E+01 1.52077E+03 1.44436E+03 7.64153E+01
1.00000E+01 1.10000E+01 1.15585E+03 1.09199E+03 6.38624E+01
1.10000E+01 1.20000E+01 8.75429E+02 8.22726E+02 5.27028E+01
1.20000E+01 1.30000E+01 6.60846E+02 6.17824E+02 4.30214E+01
1.30000E+01 1.40000E+01 4.97278E+02 4.62494E+02 3.47833E+01
1.40000E+01 1.50000E+01 3.73045E+02 3.45162E+02 2.78827E+01
1.50000E+01 1.60000E+01 2.79007E+02 2.56829E+02 2.21782E+01
1.60000E+01 1.70000E+01 2.08051E+02 1.90536E+02 1.75151E+01
1.70000E+01 1.80000E+01 1.54674E+02 1.40934E+02 1.37405E+01
1.80000E+01 1.90000E+01 1.14636E+02 1.03925E+02 1.07111E+01
1.90000E+01 2.00000E+01 8.46872E+01 7.63888E+01 8.29840E+00
2.00000E+01 2.10000E+01 6.23455E+01 5.59553E+01 6.39014E+00
2.10000E+01 2.20000E+01 4.57227E+01 4.08324E+01 4.89034E+00
2.20000E+01 2.30000E+01 3.33875E+01 2.96690E+01 3.71842E+00
2.30000E+01 2.40000E+01 2.42579E+01 2.14502E+01 2.80766E+00
2.40000E+01 2.50000E+01 1.75192E+01 1.54157E+01 2.10349E+00
2.50000E+01 2.60000E+01 1.25591E+01 1.09974E+01 1.56172E+00
2.60000E+01 2.70000E+01 8.91911E+00 7.77225E+00 1.14687E+00
2.70000E+01 2.80000E+01 6.25654E+00 5.42582E+00 8.30719E-01
2.80000E+01 2.90000E+01 4.31603E+00 3.72508E+00 5.90951E-01
2.90000E+01 3.00000E+01 2.90769E+00 2.49767E+00 4.10025E-01
