# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.58487E+01 1.57271E+01 1.21592E-01
6.00000E+00 7.00000E+00 1.33728E+01 1.32517E+01 1.21125E-01
7.00000E+00 8.00000E+00 1.12484E+01 1.11310E+01 1.17424E-01
8.00000E+00 9.00000E+00 9.43416E+00 9.32267E+00 1.11483E-01
9.00000E+00 1.00000E+01 7.89124E+00 7.78715E+00 1.04093E-01
1.00000E+01 1.10000E+01 6.58415E+00 6.48828E+00 9.58729E-02
1.10000E+01 1.20000E+01 5.48069E+00 5.39340E+00 8.72942E-02
1.20000E+01 1.30000E+01 4.55210E+00 4.47339E+00 7.87069E-02
1.30000E+01 1.40000E+01 3.77296E+00 3.70260E+00 7.03624E-02
1.40000E+01 1.50000E+01 3.12098E+00 3.05855E+00 6.24330E-02
1.50000E+01 1.60000E+01 2.57678E+00 2.52175E+00 5.50290E-02
1.60000E+01 1.70000E+01 2.12361E+00 2.07540E+00 4.82132E-02
1.70000E+01 1.80000E+01 1.74705E+00 1.70504E+00 4.20122E-02
1.80000E+01 1.90000E+01 1.43481E+00 1.39838E+00 3.64266E-02
1.90000E+01 2.00000E+01 1.17639E+00 1.14495E+00 3.14383E-02
2.00000E+01 2.10000E+01 9.62895E-01 9.35879E-01 2.70163E-02
2.10000E+01 2.20000E+01 7.86829E-01 7.63707E-01 2.31223E-02
2.20000E+01 2.30000E+01 6.41858E-01 6.22145E-01 1.97130E-02
2.30000E+01 2.40000E+01 5.22675E-01 5.05932E-01 1.67437E-02
2.40000E+01 2.50000E+01 4.24838E-01 4.10668E-01 1.41696E-02
2.50000E+01 2.60000E+01 3.44635E-01 3.32687E-01 1.19478E-02
2.60000E+01 2.70000E+01 2.78976E-01 2.68938E-01 1.00373E-02
2.70000E+01 2.80000E+01 2.25293E-01 2.16892E-01 8.40045E-03
2.80000E+01 2.90000E+01 1.81455E-01 1.74453E-01 7.00253E-03
2.90000E+01 3.00000E+01 1.45701E-01 1.39889E-01 5.81221E-03
