# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 8.69611E+01 8.55870E+01 1.37411E+00
4.00000E+00 5.00000E+00 5.83599E+01 5.71775E+01 1.18239E+00
5.00000E+00 6.00000E+00 3.87312E+01 3.77754E+01 9.55830E-01
6.00000E+00 7.00000E+00 2.54541E+01 2.47145E+01 7.39606E-01
7.00000E+00 8.00000E+00 1.65822E+01 1.60284E+01 5.53756E-01
8.00000E+00 9.00000E+00 1.07160E+01 1.03121E+01 4.03921E-01
9.00000E+00 1.00000E+01 6.87269E+00 6.58436E+00 2.88330E-01
1.00000E+01 1.10000E+01 4.37523E+00 4.17321E+00 2.02022E-01
1.10000E+01 1.20000E+01 2.76422E+00 2.62502E+00 1.39197E-01
1.20000E+01 1.30000E+01 1.73199E+00 1.63759E+00 9.43957E-02
1.30000E+01 1.40000E+01 1.07475E+00 1.01176E+00 6.29888E-02
1.40000E+01 1.50000E+01 6.58781E-01 6.17491E-01 4.12895E-02
1.50000E+01 1.60000E+01 3.97063E-01 3.70577E-01 2.64856E-02
1.60000E+01 1.70000E+01 2.33393E-01 2.16895E-01 1.64985E-02
1.70000E+01 1.80000E+01 1.31716E-01 1.21886E-01 9.82954E-03
1.80000E+01 1.90000E+01 6.90343E-02 6.36153E-02 5.41905E-03
1.90000E+01 2.00000E+01 3.07651E-02 2.82351E-02 2.53004E-03
2.00000E+01 2.10000E+01 6.88205E-03 6.29622E-03 5.85821E-04
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
