# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.35534E+03 1.34799E+03 7.34738E+00
6.00000E+00 7.00000E+00 1.22313E+03 1.21530E+03 7.83027E+00
7.00000E+00 8.00000E+00 1.10218E+03 1.09404E+03 8.13476E+00
8.00000E+00 9.00000E+00 9.91781E+02 9.83492E+02 8.28885E+00
9.00000E+00 1.00000E+01 8.91251E+02 8.82934E+02 8.31762E+00
1.00000E+01 1.10000E+01 7.99898E+02 7.91655E+02 8.24343E+00
1.10000E+01 1.20000E+01 7.17049E+02 7.08963E+02 8.08599E+00
1.20000E+01 1.30000E+01 6.42047E+02 6.34184E+02 7.86253E+00
1.30000E+01 1.40000E+01 5.74264E+02 5.66676E+02 7.58798E+00
1.40000E+01 1.50000E+01 5.13101E+02 5.05826E+02 7.27520E+00
1.50000E+01 1.60000E+01 4.57998E+02 4.51063E+02 6.93523E+00
1.60000E+01 1.70000E+01 4.08422E+02 4.01845E+02 6.57732E+00
1.70000E+01 1.80000E+01 3.63879E+02 3.57670E+02 6.20926E+00
1.80000E+01 1.90000E+01 3.23909E+02 3.18072E+02 5.83750E+00
1.90000E+01 2.00000E+01 2.88084E+02 2.82617E+02 5.46731E+00
2.00000E+01 2.10000E+01 2.56012E+02 2.50910E+02 5.10295E+00
2.10000E+01 2.20000E+01 2.27331E+02 2.22583E+02 4.74777E+00
2.20000E+01 2.30000E+01 2.01708E+02 1.97303E+02 4.40437E+00
2.30000E+01 2.40000E+01 1.78839E+02 1.74765E+02 4.07469E+00
2.40000E+01 2.50000E+01 1.58448E+02 1.54688E+02 3.76014E+00
2.50000E+01 2.60000E+01 1.40283E+02 1.36822E+02 3.46164E+00
2.60000E+01 2.70000E+01 1.24115E+02 1.20936E+02 3.17975E+00
2.70000E+01 2.80000E+01 1.09736E+02 1.06822E+02 2.91467E+00
2.80000E+01 2.90000E+01 9.69584E+01 9.42920E+01 2.66638E+00
2.90000E+01 3.00000E+01 8.56124E+01 8.31778E+01 2.43465E+00
