# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.62691E+00 8.39243E-02 2.54299E+00
4.00000E+00 5.00000E+00 1.94146E+00 4.84733E-02 1.89299E+00
5.00000E+00 6.00000E+00 1.34380E+00 2.75356E-02 1.31627E+00
6.00000E+00 7.00000E+00 8.87123E-01 1.54146E-02 8.71708E-01
7.00000E+00 8.00000E+00 5.64381E-01 8.51292E-03 5.55868E-01
8.00000E+00 9.00000E+00 3.48042E-01 4.63813E-03 3.43404E-01
9.00000E+00 1.00000E+01 2.08539E-01 2.48924E-03 2.06050E-01
1.00000E+01 1.10000E+01 1.21236E-01 1.31060E-03 1.19926E-01
1.10000E+01 1.20000E+01 6.78942E-02 6.70793E-04 6.72234E-02
1.20000E+01 1.30000E+01 3.59378E-02 3.27034E-04 3.56107E-02
1.30000E+01 1.40000E+01 1.71076E-02 1.44403E-04 1.69632E-02
1.40000E+01 1.50000E+01 6.13336E-03 4.84411E-05 6.08492E-03
1.50000E+01 1.60000E+01 4.34039E-04 3.28916E-06 4.30750E-04
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
