# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.90045E-01 1.85553E-02 2.71490E-01
6.00000E+00 7.00000E+00 2.71588E-01 1.48412E-02 2.56747E-01
7.00000E+00 8.00000E+00 2.47793E-01 1.18178E-02 2.35975E-01
8.00000E+00 9.00000E+00 2.21519E-01 9.37204E-03 2.12147E-01
9.00000E+00 1.00000E+01 1.94776E-01 7.40466E-03 1.87372E-01
1.00000E+01 1.10000E+01 1.68912E-01 5.82998E-03 1.63082E-01
1.10000E+01 1.20000E+01 1.44768E-01 4.57527E-03 1.40193E-01
1.20000E+01 1.30000E+01 1.22816E-01 3.57960E-03 1.19237E-01
1.30000E+01 1.40000E+01 1.03261E-01 2.79244E-03 1.00468E-01
1.40000E+01 1.50000E+01 8.61239E-02 2.17226E-03 8.39516E-02
1.50000E+01 1.60000E+01 7.13093E-02 1.68517E-03 6.96241E-02
1.60000E+01 1.70000E+01 5.86479E-02 1.30374E-03 5.73442E-02
1.70000E+01 1.80000E+01 4.79322E-02 1.00586E-03 4.69264E-02
1.80000E+01 1.90000E+01 3.89398E-02 7.73822E-04 3.81660E-02
1.90000E+01 2.00000E+01 3.14497E-02 5.93503E-04 3.08561E-02
2.00000E+01 2.10000E+01 2.52517E-02 4.53690E-04 2.47980E-02
2.10000E+01 2.20000E+01 2.01529E-02 3.45518E-04 1.98074E-02
2.20000E+01 2.30000E+01 1.59803E-02 2.61994E-04 1.57183E-02
2.30000E+01 2.40000E+01 1.25815E-02 1.97628E-04 1.23839E-02
2.40000E+01 2.50000E+01 9.82468E-03 1.48118E-04 9.67657E-03
2.50000E+01 2.60000E+01 7.59681E-03 1.10103E-04 7.48671E-03
2.60000E+01 2.70000E+01 5.80232E-03 8.09659E-05 5.72136E-03
2.70000E+01 2.80000E+01 4.36109E-03 5.86727E-05 4.30242E-03
2.80000E+01 2.90000E+01 3.20641E-03 4.16456E-05 3.16477E-03
2.90000E+01 3.00000E+01 2.28317E-03 2.86637E-05 2.25450E-03
