# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.11037E+01 6.02780E+01 8.25615E-01
6.00000E+00 7.00000E+00 5.98430E+01 5.88897E+01 9.53305E-01
7.00000E+00 8.00000E+00 5.86038E+01 5.75292E+01 1.07460E+00
8.00000E+00 9.00000E+00 5.73857E+01 5.61960E+01 1.18969E+00
9.00000E+00 1.00000E+01 5.61885E+01 5.48897E+01 1.29877E+00
1.00000E+01 1.10000E+01 5.50120E+01 5.36100E+01 1.40205E+00
1.10000E+01 1.20000E+01 5.38560E+01 5.23564E+01 1.49969E+00
1.20000E+01 1.30000E+01 5.27203E+01 5.11285E+01 1.59189E+00
1.30000E+01 1.40000E+01 5.16047E+01 4.99259E+01 1.67882E+00
1.40000E+01 1.50000E+01 5.05090E+01 4.87484E+01 1.76067E+00
1.50000E+01 1.60000E+01 4.94330E+01 4.75954E+01 1.83759E+00
1.60000E+01 1.70000E+01 4.83764E+01 4.64666E+01 1.90977E+00
1.70000E+01 1.80000E+01 4.73390E+01 4.53617E+01 1.97736E+00
1.80000E+01 1.90000E+01 4.63207E+01 4.42802E+01 2.04053E+00
1.90000E+01 2.00000E+01 4.53210E+01 4.32216E+01 2.09942E+00
2.00000E+01 2.10000E+01 4.43398E+01 4.21856E+01 2.15419E+00
2.10000E+01 2.20000E+01 4.33770E+01 4.11720E+01 2.20500E+00
2.20000E+01 2.30000E+01 4.24322E+01 4.01802E+01 2.25198E+00
2.30000E+01 2.40000E+01 4.15052E+01 3.92099E+01 2.29528E+00
2.40000E+01 2.50000E+01 4.05958E+01 3.82608E+01 2.33503E+00
2.50000E+01 2.60000E+01 3.97038E+01 3.73324E+01 2.37138E+00
2.60000E+01 2.70000E+01 3.88288E+01 3.64244E+01 2.40444E+00
2.70000E+01 2.80000E+01 3.79707E+01 3.55364E+01 2.43435E+00
2.80000E+01 2.90000E+01 3.71292E+01 3.46680E+01 2.46122E+00
2.90000E+01 3.00000E+01 3.63041E+01 3.38189E+01 2.48519E+00
