# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.79710E-01 3.37528E-01 4.21814E-02
6.00000E+00 7.00000E+00 2.99951E-01 2.61333E-01 3.86173E-02
7.00000E+00 8.00000E+00 2.35603E-01 2.01272E-01 3.43311E-02
8.00000E+00 9.00000E+00 1.84103E-01 1.54271E-01 2.98316E-02
9.00000E+00 1.00000E+01 1.43173E-01 1.17725E-01 2.54488E-02
1.00000E+01 1.10000E+01 1.10848E-01 8.94679E-02 2.13805E-02
1.10000E+01 1.20000E+01 8.54628E-02 6.77321E-02 1.77307E-02
1.20000E+01 1.30000E+01 6.56280E-02 5.10891E-02 1.45389E-02
1.30000E+01 1.40000E+01 5.02024E-02 3.83992E-02 1.18032E-02
1.40000E+01 1.50000E+01 3.82566E-02 2.87604E-02 9.49625E-03
1.50000E+01 1.60000E+01 2.90420E-02 2.14651E-02 7.57691E-03
1.60000E+01 1.70000E+01 2.19596E-02 1.59614E-02 5.99814E-03
1.70000E+01 1.80000E+01 1.65342E-02 1.18221E-02 4.71217E-03
1.80000E+01 1.90000E+01 1.23912E-02 8.71765E-03 3.67355E-03
1.90000E+01 2.00000E+01 9.23657E-03 6.39567E-03 2.84090E-03
2.00000E+01 2.10000E+01 6.84100E-03 4.66330E-03 2.17770E-03
2.10000E+01 2.20000E+01 5.02642E-03 3.37393E-03 1.65249E-03
2.20000E+01 2.30000E+01 3.65513E-03 2.41651E-03 1.23862E-03
2.30000E+01 2.40000E+01 2.62106E-03 1.70715E-03 9.13914E-04
2.40000E+01 2.50000E+01 1.84285E-03 1.18274E-03 6.60103E-04
2.50000E+01 2.60000E+01 1.25824E-03 7.95925E-04 4.62315E-04
2.60000E+01 2.70000E+01 8.19783E-04 5.11231E-04 3.08552E-04
2.70000E+01 2.80000E+01 4.91407E-04 3.02192E-04 1.89215E-04
2.80000E+01 2.90000E+01 2.45770E-04 1.49095E-04 9.66752E-05
2.90000E+01 3.00000E+01 3.85838E-05 2.31744E-05 1.54094E-05
