# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.77611E+01 5.73256E+01 4.35509E-01
4.00000E+00 5.00000E+00 5.45928E+01 5.40646E+01 5.28235E-01
5.00000E+00 6.00000E+00 5.15829E+01 5.09740E+01 6.08818E-01
6.00000E+00 7.00000E+00 4.87239E+01 4.80457E+01 6.78251E-01
7.00000E+00 8.00000E+00 4.60090E+01 4.52716E+01 7.37466E-01
8.00000E+00 9.00000E+00 4.34315E+01 4.26442E+01 7.87328E-01
9.00000E+00 1.00000E+01 4.09850E+01 4.01563E+01 8.28646E-01
1.00000E+01 1.10000E+01 3.86633E+01 3.78011E+01 8.62175E-01
1.10000E+01 1.20000E+01 3.64607E+01 3.55721E+01 8.88617E-01
1.20000E+01 1.30000E+01 3.43716E+01 3.34630E+01 9.08625E-01
1.30000E+01 1.40000E+01 3.23905E+01 3.14677E+01 9.22806E-01
1.40000E+01 1.50000E+01 3.05125E+01 2.95808E+01 9.31723E-01
1.50000E+01 1.60000E+01 2.87325E+01 2.77966E+01 9.35903E-01
1.60000E+01 1.70000E+01 2.70460E+01 2.61102E+01 9.35831E-01
1.70000E+01 1.80000E+01 2.54485E+01 2.45165E+01 9.31955E-01
1.80000E+01 1.90000E+01 2.39356E+01 2.30109E+01 9.24693E-01
1.90000E+01 2.00000E+01 2.25033E+01 2.15889E+01 9.14430E-01
2.00000E+01 2.10000E+01 2.11477E+01 2.02461E+01 9.01519E-01
2.10000E+01 2.20000E+01 1.98650E+01 1.89787E+01 8.86291E-01
2.20000E+01 2.30000E+01 1.86517E+01 1.77827E+01 8.69045E-01
2.30000E+01 2.40000E+01 1.75045E+01 1.66544E+01 8.50061E-01
2.40000E+01 2.50000E+01 1.64199E+01 1.55903E+01 8.29593E-01
2.50000E+01 2.60000E+01 1.53950E+01 1.45871E+01 8.07874E-01
2.60000E+01 2.70000E+01 1.44267E+01 1.36416E+01 7.85119E-01
2.70000E+01 2.80000E+01 1.35123E+01 1.27508E+01 7.61523E-01
2.80000E+01 2.90000E+01 1.26491E+01 1.19118E+01 7.37265E-01
2.90000E+01 3.00000E+01 1.18344E+01 1.11218E+01 7.12507E-01
