# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.16027E-01 4.52523E-02 2.70774E-01
6.00000E+00 7.00000E+00 3.56846E-01 4.42081E-02 3.12638E-01
7.00000E+00 8.00000E+00 3.95584E-01 4.31847E-02 3.52400E-01
8.00000E+00 9.00000E+00 4.32307E-01 4.21820E-02 3.90125E-01
9.00000E+00 1.00000E+01 4.67076E-01 4.11995E-02 4.25876E-01
1.00000E+01 1.10000E+01 4.99955E-01 4.02371E-02 4.59718E-01
1.10000E+01 1.20000E+01 5.31005E-01 3.92943E-02 4.91711E-01
1.20000E+01 1.30000E+01 5.60287E-01 3.83709E-02 5.21916E-01
1.30000E+01 1.40000E+01 5.87858E-01 3.74666E-02 5.50391E-01
1.40000E+01 1.50000E+01 6.13777E-01 3.65811E-02 5.77195E-01
1.50000E+01 1.60000E+01 6.38099E-01 3.57142E-02 6.02385E-01
1.60000E+01 1.70000E+01 6.60880E-01 3.48655E-02 6.26014E-01
1.70000E+01 1.80000E+01 6.82173E-01 3.40347E-02 6.48138E-01
1.80000E+01 1.90000E+01 7.02031E-01 3.32216E-02 6.68810E-01
1.90000E+01 2.00000E+01 7.20504E-01 3.24258E-02 6.88078E-01
2.00000E+01 2.10000E+01 7.37641E-01 3.16470E-02 7.05994E-01
2.10000E+01 2.20000E+01 7.53492E-01 3.08850E-02 7.22607E-01
2.20000E+01 2.30000E+01 7.68106E-01 3.01395E-02 7.37966E-01
2.30000E+01 2.40000E+01 7.81527E-01 2.94102E-02 7.52116E-01
2.40000E+01 2.50000E+01 7.93801E-01 2.86968E-02 7.65104E-01
2.50000E+01 2.60000E+01 8.04971E-01 2.79990E-02 7.76972E-01
2.60000E+01 2.70000E+01 8.15080E-01 2.73166E-02 7.87763E-01
2.70000E+01 2.80000E+01 8.24169E-01 2.66492E-02 7.97520E-01
2.80000E+01 2.90000E+01 8.32280E-01 2.59966E-02 8.06283E-01
2.90000E+01 3.00000E+01 8.39451E-01 2.53586E-02 8.14092E-01
