# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.72262E-01 1.17178E-04 2.72145E-01
6.00000E+00 7.00000E+00 3.15108E-01 1.14756E-04 3.14993E-01
7.00000E+00 8.00000E+00 3.56046E-01 1.12378E-04 3.55934E-01
8.00000E+00 9.00000E+00 3.95131E-01 1.10043E-04 3.95021E-01
9.00000E+00 1.00000E+01 4.32415E-01 1.07751E-04 4.32307E-01
1.00000E+01 1.10000E+01 4.67948E-01 1.05501E-04 4.67843E-01
1.10000E+01 1.20000E+01 5.01783E-01 1.03292E-04 5.01679E-01
1.20000E+01 1.30000E+01 5.33967E-01 1.01124E-04 5.33866E-01
1.30000E+01 1.40000E+01 5.64550E-01 9.89969E-05 5.64451E-01
1.40000E+01 1.50000E+01 5.93579E-01 9.69092E-05 5.93482E-01
1.50000E+01 1.60000E+01 6.21101E-01 9.48606E-05 6.21006E-01
1.60000E+01 1.70000E+01 6.47161E-01 9.28507E-05 6.47068E-01
1.70000E+01 1.80000E+01 6.71805E-01 9.08789E-05 6.71714E-01
1.80000E+01 1.90000E+01 6.95076E-01 8.89445E-05 6.94987E-01
1.90000E+01 2.00000E+01 7.17017E-01 8.70470E-05 7.16930E-01
2.00000E+01 2.10000E+01 7.37670E-01 8.51860E-05 7.37585E-01
2.10000E+01 2.20000E+01 7.57076E-01 8.33608E-05 7.56993E-01
2.20000E+01 2.30000E+01 7.75275E-01 8.15707E-05 7.75193E-01
2.30000E+01 2.40000E+01 7.92304E-01 7.98152E-05 7.92224E-01
2.40000E+01 2.50000E+01 8.08204E-01 7.80939E-05 8.08126E-01
2.50000E+01 2.60000E+01 8.23012E-01 7.64062E-05 8.22936E-01
2.60000E+01 2.70000E+01 8.36765E-01 7.47516E-05 8.36690E-01
2.70000E+01 2.80000E+01 8.49498E-01 7.31296E-05 8.49425E-01
2.80000E+01 2.90000E+01 8.61246E-01 7.15396E-05 8.61174E-01
2.90000E+01 3.00000E+01 8.72043E-01 6.99810E-05 8.71973E-01
