# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.33530E+00 8.93206E-04 4.33441E+00
4.00000E+00 5.00000E+00 5.26987E+00 8.44289E-04 5.26903E+00
5.00000E+00 6.00000E+00 6.08726E+00 7.97820E-04 6.08646E+00
6.00000E+00 7.00000E+00 6.79664E+00 7.53687E-04 6.79589E+00
7.00000E+00 8.00000E+00 7.40664E+00 7.11780E-04 7.40593E+00
8.00000E+00 9.00000E+00 7.92531E+00 6.71997E-04 7.92464E+00
9.00000E+00 1.00000E+01 8.36018E+00 6.34238E-04 8.35955E+00
1.00000E+01 1.10000E+01 8.71831E+00 5.98408E-04 8.71772E+00
1.10000E+01 1.20000E+01 9.00630E+00 5.64417E-04 9.00573E+00
1.20000E+01 1.30000E+01 9.23027E+00 5.32177E-04 9.22974E+00
1.30000E+01 1.40000E+01 9.39597E+00 5.01604E-04 9.39547E+00
1.40000E+01 1.50000E+01 9.50876E+00 4.72620E-04 9.50829E+00
1.50000E+01 1.60000E+01 9.57363E+00 4.45149E-04 9.57318E+00
1.60000E+01 1.70000E+01 9.59522E+00 4.19118E-04 9.59480E+00
1.70000E+01 1.80000E+01 9.57786E+00 3.94459E-04 9.57746E+00
1.80000E+01 1.90000E+01 9.52554E+00 3.71105E-04 9.52517E+00
1.90000E+01 2.00000E+01 9.44199E+00 3.48992E-04 9.44164E+00
2.00000E+01 2.10000E+01 9.33068E+00 3.28061E-04 9.33035E+00
2.10000E+01 2.20000E+01 9.19480E+00 3.08253E-04 9.19449E+00
2.20000E+01 2.30000E+01 9.03732E+00 2.89514E-04 9.03703E+00
2.30000E+01 2.40000E+01 8.86097E+00 2.71792E-04 8.86070E+00
2.40000E+01 2.50000E+01 8.66830E+00 2.55035E-04 8.66804E+00
2.50000E+01 2.60000E+01 8.46161E+00 2.39197E-04 8.46137E+00
2.60000E+01 2.70000E+01 8.24306E+00 2.24232E-04 8.24283E+00
2.70000E+01 2.80000E+01 8.01461E+00 2.10095E-04 8.01440E+00
2.80000E+01 2.90000E+01 7.77808E+00 1.96745E-04 7.77789E+00
2.90000E+01 3.00000E+01 7.53513E+00 1.84144E-04 7.53494E+00
