# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.43949E+00 1.39510E+00 4.43932E-02
4.00000E+00 5.00000E+00 8.61165E-01 8.27242E-01 3.39223E-02
5.00000E+00 6.00000E+00 5.07160E-01 4.82921E-01 2.42383E-02
6.00000E+00 7.00000E+00 2.94592E-01 2.78081E-01 1.65108E-02
7.00000E+00 8.00000E+00 1.68972E-01 1.58131E-01 1.08407E-02
8.00000E+00 9.00000E+00 9.57356E-02 8.88306E-02 6.90501E-03
9.00000E+00 1.00000E+01 5.35394E-02 4.92586E-02 4.28083E-03
1.00000E+01 1.10000E+01 2.94821E-02 2.68980E-02 2.58412E-03
1.10000E+01 1.20000E+01 1.58983E-02 1.43847E-02 1.51363E-03
1.20000E+01 1.30000E+01 8.29910E-03 7.44743E-03 8.51672E-04
1.30000E+01 1.40000E+01 4.08797E-03 3.63879E-03 4.49179E-04
1.40000E+01 1.50000E+01 1.77901E-03 1.57102E-03 2.07985E-04
1.50000E+01 1.60000E+01 5.16129E-04 4.52559E-04 6.35698E-05
1.60000E+01 1.70000E+01 9.10599E-06 7.95277E-06 1.15323E-06
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
