# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.45915E-01 6.38486E-03 1.39530E-01
6.00000E+00 7.00000E+00 1.57341E-01 5.86407E-03 1.51477E-01
7.00000E+00 8.00000E+00 1.65751E-01 5.37989E-03 1.60371E-01
8.00000E+00 9.00000E+00 1.71524E-01 4.93062E-03 1.66593E-01
9.00000E+00 1.00000E+01 1.75005E-01 4.51445E-03 1.70491E-01
1.00000E+01 1.10000E+01 1.76511E-01 4.12952E-03 1.72381E-01
1.10000E+01 1.20000E+01 1.76329E-01 3.77402E-03 1.72555E-01
1.20000E+01 1.30000E+01 1.74721E-01 3.44618E-03 1.71275E-01
1.30000E+01 1.40000E+01 1.71921E-01 3.14423E-03 1.68776E-01
1.40000E+01 1.50000E+01 1.68138E-01 2.86649E-03 1.65271E-01
1.50000E+01 1.60000E+01 1.63558E-01 2.61131E-03 1.60946E-01
1.60000E+01 1.70000E+01 1.58345E-01 2.37710E-03 1.55968E-01
1.70000E+01 1.80000E+01 1.52644E-01 2.16238E-03 1.50482E-01
1.80000E+01 1.90000E+01 1.46583E-01 1.96574E-03 1.44617E-01
1.90000E+01 2.00000E+01 1.40270E-01 1.78580E-03 1.38484E-01
2.00000E+01 2.10000E+01 1.33800E-01 1.62132E-03 1.32179E-01
2.10000E+01 2.20000E+01 1.27254E-01 1.47109E-03 1.25783E-01
2.20000E+01 2.30000E+01 1.20701E-01 1.33398E-03 1.19367E-01
2.30000E+01 2.40000E+01 1.14199E-01 1.20896E-03 1.12990E-01
2.40000E+01 2.50000E+01 1.07795E-01 1.09505E-03 1.06700E-01
2.50000E+01 2.60000E+01 1.01529E-01 9.91337E-04 1.00538E-01
2.60000E+01 2.70000E+01 9.54330E-02 8.96970E-04 9.45360E-02
2.70000E+01 2.80000E+01 8.95313E-02 8.11170E-04 8.87201E-02
2.80000E+01 2.90000E+01 8.38433E-02 7.33208E-04 8.31101E-02
2.90000E+01 3.00000E+01 7.83830E-02 6.62413E-04 7.77206E-02
