# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.51731E+03 4.50374E+03 1.35749E+01
4.00000E+00 5.00000E+00 2.80054E+03 2.78970E+03 1.08338E+01
5.00000E+00 6.00000E+00 1.71214E+03 1.70404E+03 8.09891E+00
6.00000E+00 7.00000E+00 1.03402E+03 1.02824E+03 5.78068E+00
7.00000E+00 8.00000E+00 6.17626E+02 6.13643E+02 3.98308E+00
8.00000E+00 9.00000E+00 3.65091E+02 3.62423E+02 2.66729E+00
9.00000E+00 1.00000E+01 2.13579E+02 2.11836E+02 1.74299E+00
1.00000E+01 1.10000E+01 1.23546E+02 1.22432E+02 1.11365E+00
1.10000E+01 1.20000E+01 7.05114E+01 6.98158E+01 6.95605E-01
1.20000E+01 1.30000E+01 3.95263E+01 3.91028E+01 4.23479E-01
1.30000E+01 1.40000E+01 2.15684E+01 2.13191E+01 2.49319E-01
1.40000E+01 1.50000E+01 1.12473E+01 1.11079E+01 1.39470E-01
1.50000E+01 1.60000E+01 5.37147E+00 5.30039E+00 7.10723E-02
1.60000E+01 1.70000E+01 2.06071E+00 2.03180E+00 2.89106E-02
1.70000E+01 1.80000E+01 2.57571E-01 2.53814E-01 3.75789E-03
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
