# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.31793E-01 1.77613E-01 5.41801E-02
6.00000E+00 7.00000E+00 2.36170E-01 1.73587E-01 6.25829E-02
7.00000E+00 8.00000E+00 2.40213E-01 1.69641E-01 7.05721E-02
8.00000E+00 9.00000E+00 2.43933E-01 1.65773E-01 7.81602E-02
9.00000E+00 1.00000E+01 2.47341E-01 1.61981E-01 8.53596E-02
1.00000E+01 1.10000E+01 2.50448E-01 1.58266E-01 9.21826E-02
1.10000E+01 1.20000E+01 2.53266E-01 1.54625E-01 9.86409E-02
1.20000E+01 1.30000E+01 2.55804E-01 1.51058E-01 1.04746E-01
1.30000E+01 1.40000E+01 2.58073E-01 1.47563E-01 1.10510E-01
1.40000E+01 1.50000E+01 2.60084E-01 1.44140E-01 1.15943E-01
1.50000E+01 1.60000E+01 2.61845E-01 1.40787E-01 1.21058E-01
1.60000E+01 1.70000E+01 2.63367E-01 1.37504E-01 1.25863E-01
1.70000E+01 1.80000E+01 2.64659E-01 1.34288E-01 1.30370E-01
1.80000E+01 1.90000E+01 2.65730E-01 1.31140E-01 1.34590E-01
1.90000E+01 2.00000E+01 2.66589E-01 1.28057E-01 1.38531E-01
2.00000E+01 2.10000E+01 2.67244E-01 1.25040E-01 1.42204E-01
2.10000E+01 2.20000E+01 2.67704E-01 1.22086E-01 1.45618E-01
2.20000E+01 2.30000E+01 2.67977E-01 1.19194E-01 1.48783E-01
2.30000E+01 2.40000E+01 2.68072E-01 1.16365E-01 1.51707E-01
2.40000E+01 2.50000E+01 2.67995E-01 1.13596E-01 1.54399E-01
2.50000E+01 2.60000E+01 2.67755E-01 1.10886E-01 1.56869E-01
2.60000E+01 2.70000E+01 2.67359E-01 1.08236E-01 1.59124E-01
2.70000E+01 2.80000E+01 2.66814E-01 1.05642E-01 1.61172E-01
2.80000E+01 2.90000E+01 2.66126E-01 1.03105E-01 1.63021E-01
2.90000E+01 3.00000E+01 2.65303E-01 1.00623E-01 1.64680E-01
