# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.20070E+00 8.54178E-01 4.34652E+00
4.00000E+00 5.00000E+00 6.07567E+00 8.05336E-01 5.27033E+00
5.00000E+00 6.00000E+00 6.83148E+00 7.59062E-01 6.07242E+00
6.00000E+00 7.00000E+00 7.47806E+00 7.15230E-01 6.76283E+00
7.00000E+00 8.00000E+00 8.02466E+00 6.73720E-01 7.35094E+00
8.00000E+00 9.00000E+00 8.47988E+00 6.34419E-01 7.84547E+00
9.00000E+00 1.00000E+01 8.85177E+00 5.97216E-01 8.25455E+00
1.00000E+01 1.10000E+01 9.14781E+00 5.62009E-01 8.58580E+00
1.10000E+01 1.20000E+01 9.37498E+00 5.28699E-01 8.84628E+00
1.20000E+01 1.30000E+01 9.53973E+00 4.97191E-01 9.04254E+00
1.30000E+01 1.40000E+01 9.64808E+00 4.67394E-01 9.18069E+00
1.40000E+01 1.50000E+01 9.70562E+00 4.39223E-01 9.26640E+00
1.50000E+01 1.60000E+01 9.71753E+00 4.12598E-01 9.30493E+00
1.60000E+01 1.70000E+01 9.68861E+00 3.87438E-01 9.30117E+00
1.70000E+01 1.80000E+01 9.62328E+00 3.63671E-01 9.25961E+00
1.80000E+01 1.90000E+01 9.52565E+00 3.41224E-01 9.18442E+00
1.90000E+01 2.00000E+01 9.39950E+00 3.20031E-01 9.07947E+00
2.00000E+01 2.10000E+01 9.24833E+00 3.00027E-01 8.94831E+00
2.10000E+01 2.20000E+01 9.07537E+00 2.81151E-01 8.79422E+00
2.20000E+01 2.30000E+01 8.88356E+00 2.63345E-01 8.62022E+00
2.30000E+01 2.40000E+01 8.67563E+00 2.46554E-01 8.42908E+00
2.40000E+01 2.50000E+01 8.45407E+00 2.30723E-01 8.22335E+00
2.50000E+01 2.60000E+01 8.22116E+00 2.15804E-01 8.00535E+00
2.60000E+01 2.70000E+01 7.97898E+00 2.01747E-01 7.77723E+00
2.70000E+01 2.80000E+01 7.72944E+00 1.88509E-01 7.54093E+00
2.80000E+01 2.90000E+01 7.47427E+00 1.76045E-01 7.29823E+00
2.90000E+01 3.00000E+01 7.21505E+00 1.64314E-01 7.05073E+00
